date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
08/01/2022 12:46:51,phpmyadmin,metrics,real_labelling,undersampling,kmeans,38,RELEASE_2_11_6,0.025352001190185547,0.05846153846153846,0.7916666666666666,0.06042296072507553,0.9818731117824774,0.10888252148997134,-0.39863217578424104
08/01/2022 12:46:51,phpmyadmin,metrics,real_labelling,undersampling,kmeans,39,RELEASE_2_11_7,0.021583080291748047,0.8333333333333334,0.20833333333333334,0.9395770392749244,0.01812688821752266,0.33333333333333337,0.39863217578424104
08/01/2022 12:46:52,phpmyadmin,metrics,real_labelling,undersampling,kmeans,40,RELEASE_2_11_8,0.024196147918701172,0.8333333333333334,0.20833333333333334,0.9395770392749244,0.01812688821752266,0.33333333333333337,0.39863217578424104
08/01/2022 12:46:52,phpmyadmin,metrics,real_labelling,undersampling,kmeans,41,RELEASE_2_11_9,0.037345170974731445,0.8333333333333334,0.20833333333333334,0.9395770392749244,0.01812688821752266,0.33333333333333337,0.39863217578424104
08/01/2022 12:46:52,phpmyadmin,metrics,real_labelling,undersampling,kmeans,42,RELEASE_3_0_0,0.03403210639953613,0.08550185873605948,0.8214285714285714,0.08727272727272728,0.9781818181818182,0.1548821548821549,-0.36126676702628124
08/01/2022 12:46:52,phpmyadmin,metrics,real_labelling,undersampling,kmeans,43,RELEASE_3_0_1,0.0242769718170166,0.8333333333333334,0.17857142857142858,0.9127272727272727,0.02181818181818182,0.29411764705882354,0.36126676702628124
08/01/2022 12:46:52,phpmyadmin,metrics,real_labelling,undersampling,kmeans,44,RELEASE_3_1_0,0.01978898048400879,0.08196721311475409,0.16666666666666666,0.7290969899665551,0.2040133779264214,0.10989010989010987,-0.03094957172064559
08/01/2022 12:46:53,phpmyadmin,metrics,real_labelling,undersampling,kmeans,45,RELEASE_3_1_1,0.027673721313476562,0.08333333333333333,0.1724137931034483,0.7357859531772575,0.20066889632107024,0.11235955056179775,-0.023121213696683643
08/01/2022 12:46:53,phpmyadmin,metrics,real_labelling,undersampling,kmeans,46,RELEASE_3_1_2,0.027935028076171875,0.08196721311475409,0.1724137931034483,0.7324414715719063,0.2040133779264214,0.11111111111111112,-0.02569900363170804
08/01/2022 12:46:53,phpmyadmin,metrics,real_labelling,undersampling,kmeans,47,RELEASE_3_1_3,0.0265350341796875,0.08196721311475409,0.1724137931034483,0.7324414715719063,0.2040133779264214,0.11111111111111112,-0.02569900363170804
08/01/2022 12:46:53,phpmyadmin,metrics,real_labelling,undersampling,kmeans,48,RELEASE_3_1_4,0.028001070022583008,0.08196721311475409,0.18518518518518517,0.7391304347826086,0.2040133779264214,0.11363636363636363,-0.014720543935469012
08/01/2022 12:46:54,phpmyadmin,metrics,real_labelling,undersampling,kmeans,49,RELEASE_3_1_5,0.02320408821105957,0.08196721311475409,0.18518518518518517,0.7391304347826086,0.2040133779264214,0.11363636363636363,-0.014720543935469012
08/01/2022 12:46:54,phpmyadmin,metrics,real_labelling,undersampling,kmeans,50,RELEASE_3_2_0,0.02316904067993164,0.08196721311475409,0.18518518518518517,0.74,0.20333333333333334,0.11363636363636363,-0.014180458106619241
08/01/2022 12:46:54,phpmyadmin,metrics,real_labelling,undersampling,kmeans,51,RELEASE_3_2_2,0.027614116668701172,0.07936507936507936,0.18518518518518517,0.7350993377483444,0.20860927152317882,0.1111111111111111,-0.01806408270846211
08/01/2022 12:46:54,phpmyadmin,metrics,real_labelling,undersampling,kmeans,52,RELEASE_3_2_3,0.026803255081176758,0.07936507936507936,0.2,0.7417218543046358,0.20860927152317882,0.11363636363636363,-0.006365525211687937
08/01/2022 12:46:55,phpmyadmin,metrics,real_labelling,undersampling,kmeans,53,RELEASE_3_2_4,0.022542953491210938,0.07936507936507936,0.2,0.7417218543046358,0.20860927152317882,0.11363636363636363,-0.006365525211687937
08/01/2022 12:46:55,phpmyadmin,metrics,real_labelling,undersampling,kmeans,54,RELEASE_3_2_5,0.0244748592376709,0.07936507936507936,0.2,0.7417218543046358,0.20860927152317882,0.11363636363636363,-0.006365525211687937
08/01/2022 12:46:55,phpmyadmin,metrics,real_labelling,undersampling,kmeans,55,RELEASE_3_3_0,0.024763822555541992,0.09375,0.2222222222222222,0.7538940809968847,0.19937694704049844,0.13186813186813187,0.01732818573322693
08/01/2022 12:46:55,phpmyadmin,metrics,real_labelling,undersampling,kmeans,56,RELEASE_3_3_1,0.02108907699584961,0.09375,0.2222222222222222,0.7538940809968847,0.19937694704049844,0.13186813186813187,0.01732818573322693
08/01/2022 12:46:56,phpmyadmin,metrics,real_labelling,undersampling,kmeans,57,RELEASE_3_3_2,0.02431488037109375,0.09230769230769231,0.2222222222222222,0.7515527950310559,0.20186335403726707,0.13043478260869565,0.015344655277169869
08/01/2022 12:46:56,phpmyadmin,metrics,real_labelling,undersampling,kmeans,58,RELEASE_3_3_3,0.020674943923950195,0.09230769230769231,0.2222222222222222,0.7515527950310559,0.20186335403726707,0.13043478260869565,0.015344655277169869
08/01/2022 12:46:56,phpmyadmin,metrics,real_labelling,undersampling,kmeans,59,RELEASE_3_3_4,0.023695945739746094,0.09230769230769231,0.2222222222222222,0.7515527950310559,0.20186335403726707,0.13043478260869565,0.015344655277169869
08/01/2022 12:46:56,phpmyadmin,metrics,real_labelling,undersampling,kmeans,60,RELEASE_3_3_5,0.021030187606811523,0.08171206225680934,0.7777777777777778,0.2484472049689441,0.7981366459627329,0.14788732394366194,-0.015344655277169869
08/01/2022 12:46:57,phpmyadmin,metrics,real_labelling,undersampling,kmeans,61,RELEASE_3_3_6,0.021075963973999023,0.06153846153846154,0.2,0.7608695652173914,0.20186335403726707,0.09411764705882354,-0.0011946468347263056
08/01/2022 12:46:57,phpmyadmin,metrics,real_labelling,undersampling,kmeans,62,RELEASE_3_3_7,0.022108793258666992,0.06153846153846154,0.21052631578947367,0.7639751552795031,0.20186335403726707,0.09523809523809523,0.005404487477392425
08/01/2022 12:46:57,phpmyadmin,metrics,real_labelling,undersampling,kmeans,63,RELEASE_3_3_8,0.021789073944091797,0.06153846153846154,0.21052631578947367,0.7639751552795031,0.20186335403726707,0.09523809523809523,0.005404487477392425
08/01/2022 12:46:58,phpmyadmin,metrics,real_labelling,undersampling,kmeans,64,RELEASE_3_3_9,0.018817901611328125,0.054474708171206226,0.8235294117647058,0.2360248447204969,0.7981366459627329,0.10218978102189781,0.014935411057442744
08/01/2022 12:46:58,phpmyadmin,metrics,real_labelling,undersampling,kmeans,65,RELEASE_3_4_0,0.01971602439880371,0.375,0.16666666666666666,0.933993399339934,0.026402640264026403,0.23076923076923078,0.2198602670345813
08/01/2022 12:46:58,phpmyadmin,metrics,real_labelling,undersampling,kmeans,66,RELEASE_3_4_1,0.017555952072143555,0.375,0.16666666666666666,0.933993399339934,0.026402640264026403,0.23076923076923078,0.2198602670345813
08/01/2022 12:46:59,phpmyadmin,metrics,real_labelling,undersampling,kmeans,67,RELEASE_3_4_2,0.019454002380371094,0.375,0.16666666666666666,0.933993399339934,0.026402640264026403,0.23076923076923078,0.2198602670345813
08/01/2022 12:46:59,phpmyadmin,metrics,real_labelling,undersampling,kmeans,68,RELEASE_3_4_3,0.01862788200378418,0.375,0.16666666666666666,0.933993399339934,0.026402640264026403,0.23076923076923078,0.2198602670345813
08/01/2022 12:46:59,phpmyadmin,metrics,real_labelling,undersampling,kmeans,69,RELEASE_3_4_4,0.017328739166259766,0.03389830508474576,0.8333333333333334,0.052805280528052806,0.9735973597359736,0.06514657980456026,-0.17765484542433205
08/01/2022 12:47:00,phpmyadmin,metrics,real_labelling,undersampling,kmeans,70,RELEASE_3_4_5,0.020802021026611328,0.03436426116838488,0.8333333333333334,0.05351170568561873,0.9732441471571907,0.06600660066006601,-0.17728853764083077
08/01/2022 12:47:00,phpmyadmin,metrics,real_labelling,undersampling,kmeans,71,RELEASE_3_4_6,0.019455909729003906,0.25,0.16666666666666666,0.9464882943143813,0.026755852842809364,0.2,0.17728853764083077
08/01/2022 12:47:00,phpmyadmin,metrics,real_labelling,undersampling,kmeans,72,RELEASE_3_4_7,0.018924713134765625,0.03436426116838488,0.8333333333333334,0.05351170568561873,0.9732441471571907,0.06600660066006601,-0.17728853764083077
08/01/2022 12:47:01,phpmyadmin,metrics,real_labelling,undersampling,kmeans,73,RELEASE_3_4_8,0.01876091957092285,0.125,0.1,0.9464882943143813,0.026755852842809364,0.11111111111111112,0.08443134457013508
08/01/2022 12:47:01,phpmyadmin,metrics,real_labelling,undersampling,kmeans,74,RELEASE_3_4_9,0.01619100570678711,0.125,0.1111111111111111,0.9498327759197325,0.026755852842809364,0.11764705882352941,0.092090348298505
08/01/2022 12:47:01,phpmyadmin,metrics,real_labelling,undersampling,kmeans,75,RELEASE_3_5_0,0.01984095573425293,0.16666666666666666,0.15384615384615385,0.9361702127659575,0.0364741641337386,0.16,0.1269896264107079
08/01/2022 12:47:02,phpmyadmin,metrics,real_labelling,undersampling,kmeans,76,RELEASE_3_5_1,0.019582033157348633,0.15384615384615385,0.15384615384615385,0.9325153374233128,0.03987730061349693,0.15384615384615385,0.11870238387810272
08/01/2022 12:47:02,phpmyadmin,metrics,real_labelling,undersampling,kmeans,77,RELEASE_3_5_2,0.017924785614013672,0.16666666666666666,0.15384615384615385,0.9355828220858896,0.03680981595092025,0.16,0.12667251244362068
08/01/2022 12:47:02,phpmyadmin,metrics,real_labelling,undersampling,kmeans,78,RELEASE_3_5_3,0.017015933990478516,0.15384615384615385,0.2222222222222222,0.9447852760736196,0.03987730061349693,0.18181818181818185,0.1570214745033021
08/01/2022 12:47:03,phpmyadmin,metrics,real_labelling,undersampling,kmeans,79,RELEASE_3_5_4,0.021905183792114258,0.16666666666666666,0.2222222222222222,0.9478527607361963,0.03680981595092025,0.1904761904761905,0.16591764194545394
08/01/2022 12:47:03,phpmyadmin,metrics,real_labelling,undersampling,kmeans,80,RELEASE_3_5_5,0.019984006881713867,0.15384615384615385,0.2222222222222222,0.944954128440367,0.039755351681957186,0.18181818181818185,0.15710968967481242
08/01/2022 12:47:04,phpmyadmin,metrics,real_labelling,undersampling,kmeans,81,RELEASE_3_5_6,0.0197451114654541,0.022292993630573247,0.7777777777777778,0.05504587155963303,0.9602446483180428,0.04334365325077399,-0.15710968967481242
08/01/2022 12:47:04,phpmyadmin,metrics,real_labelling,undersampling,kmeans,82,RELEASE_3_5_7,0.01934194564819336,0.15384615384615385,0.2222222222222222,0.944954128440367,0.039755351681957186,0.18181818181818185,0.15710968967481242
08/01/2022 12:47:04,phpmyadmin,metrics,real_labelling,undersampling,kmeans,83,RELEASE_3_5_8,0.01969003677368164,0.15384615384615385,0.25,0.9480122324159022,0.039755351681957186,0.1904761904761905,0.17040638141140066
08/01/2022 12:47:05,phpmyadmin,metrics,real_labelling,undersampling,kmeans,84,RELEASE_4_0_0,0.018349170684814453,0.015463917525773196,0.75,0.04239401496259352,0.9675810473815462,0.030303030303030307,-0.17527767950804
08/01/2022 12:47:05,phpmyadmin,metrics,real_labelling,undersampling,kmeans,85,RELEASE_4_0_1,0.02015089988708496,0.15384615384615385,0.25,0.9577114427860697,0.03233830845771144,0.1904761904761905,0.17533089865878282
08/01/2022 12:47:06,phpmyadmin,metrics,real_labelling,undersampling,kmeans,86,RELEASE_4_0_2,0.01841425895690918,0.015463917525773196,0.75,0.04477611940298507,0.9651741293532339,0.030303030303030307,-0.16723728538290236
08/01/2022 12:47:06,phpmyadmin,metrics,real_labelling,undersampling,kmeans,87,RELEASE_4_0_3,0.018310070037841797,0.14285714285714285,0.2857142857142857,0.9577114427860697,0.03482587064676617,0.19047619047619047,0.18217016538040579
08/01/2022 12:47:06,phpmyadmin,metrics,real_labelling,undersampling,kmeans,88,RELEASE_4_0_4,0.017900943756103516,0.14285714285714285,0.2857142857142857,0.9576059850374065,0.034912718204488775,0.19047619047619047,0.18211932327510894
08/01/2022 12:47:07,phpmyadmin,metrics,real_labelling,undersampling,kmeans,89,RELEASE_4_0_5,0.02167487144470215,0.0,0.0,0.9650872817955112,0.034912718204488775,0.0,0.0
08/01/2022 12:47:07,phpmyadmin,metrics,real_labelling,undersampling,kmeans,90,RELEASE_4_0_6,0.022308826446533203,0.0,0.0,0.9650872817955112,0.034912718204488775,0.0,0.0
08/01/2022 12:47:08,phpmyadmin,metrics,real_labelling,undersampling,kmeans,91,RELEASE_4_0_7,0.018940210342407227,0.0,0.0,0.9650872817955112,0.034912718204488775,0.0,0.0
08/01/2022 12:47:08,phpmyadmin,metrics,real_labelling,undersampling,kmeans,92,RELEASE_4_0_8,0.02052593231201172,0.0,0.0,0.9650872817955112,0.034912718204488775,0.0,0.0
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,undersampling,kmeans,93,RELEASE_4_0_9,0.024174928665161133,0.0,0.0,0.9650872817955112,0.034912718204488775,0.0,0.0
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,4,RELEASE_2_2_5,0.0220034122467041,0.14285714285714285,0.2,0.8780487804878049,0.08536585365853659,0.16666666666666666,0.10454128678740451
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,5,RELEASE_2_2_6,0.027776002883911133,0.14285714285714285,0.2,0.8837209302325582,0.08139534883720931,0.16666666666666666,0.10776558699326988
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,6,RELEASE_2_3_0,0.019616127014160156,0.5,0.36363636363636365,0.9333333333333333,0.048484848484848485,0.4210526315789474,0.39214303531439504
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,7,RELEASE_2_3_1,0.01925182342529297,0.05521472392638037,0.75,0.07647058823529412,0.9588235294117647,0.10285714285714284,-0.2896327117043852
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,8,RELEASE_2_3_2,0.016450166702270508,0.42857142857142855,0.25,0.9239766081871345,0.04093567251461988,0.3157894736842105,0.289865923544386
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,9,RELEASE_2_3_3,0.017998933792114258,0.5,0.3333333333333333,0.930635838150289,0.046242774566473986,0.4,0.37321211497691714
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,10,RELEASE_2_4_0,0.02376413345336914,0.5714285714285714,0.3076923076923077,0.9344262295081968,0.03825136612021858,0.4,0.3884691530785643
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,11,RELEASE_2_5_0,0.016974687576293945,0.5555555555555556,0.3333333333333333,0.9310344827586207,0.04433497536945813,0.4166666666666667,0.39658473920606446
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,12,RELEASE_2_5_1,0.025564908981323242,0.05235602094240838,0.6666666666666666,0.07462686567164178,0.9502487562189055,0.0970873786407767,-0.370379831238982
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,13,RELEASE_2_5_2,0.022995948791503906,0.4444444444444444,0.26666666666666666,0.9227053140096618,0.043478260869565216,0.33333333333333337,0.3059025807162942
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,14,RELEASE_2_5_3,0.023560762405395508,0.5714285714285714,0.26666666666666666,0.9342723004694836,0.03286384976525822,0.36363636363636365,0.360960556032054
08/01/2022 12:47:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,15,RELEASE_2_5_4,0.028242826461791992,0.5714285714285714,0.25,0.9308755760368663,0.03225806451612903,0.34782608695652173,0.34770033417881513
08/01/2022 12:47:10,phpmyadmin,metrics,real_labelling,oversampling,kmeans,16,RELEASE_2_5_5,0.022522926330566406,0.06976744186046512,0.7894736842105263,0.08108108108108109,0.9684684684684685,0.1282051282051282,-0.31336744902486874
08/01/2022 12:47:10,phpmyadmin,metrics,real_labelling,oversampling,kmeans,17,RELEASE_2_5_6,0.034203290939331055,0.5714285714285714,0.21052631578947367,0.91,0.035,0.3076923076923077,0.30944400369572184
08/01/2022 12:47:10,phpmyadmin,metrics,real_labelling,oversampling,kmeans,18,RELEASE_2_5_7,0.02626204490661621,0.625,0.2631578947368421,0.9254385964912281,0.03508771929824561,0.37037037037037035,0.3737237234744449
08/01/2022 12:47:10,phpmyadmin,metrics,real_labelling,oversampling,kmeans,19,RELEASE_2_6_0,0.033045053482055664,0.5555555555555556,0.2777777777777778,0.9300411522633745,0.037037037037037035,0.3703703703703704,0.36055512754639896
08/01/2022 12:47:10,phpmyadmin,metrics,real_labelling,oversampling,kmeans,20,RELEASE_2_6_1,0.024788856506347656,0.4444444444444444,0.25,0.932,0.036,0.32,0.300383496784264
08/01/2022 12:47:10,phpmyadmin,metrics,real_labelling,oversampling,kmeans,21,RELEASE_2_6_2,0.032956838607788086,0.4444444444444444,0.25,0.9365671641791045,0.033582089552238806,0.32,0.3027028972606579
08/01/2022 12:47:10,phpmyadmin,metrics,real_labelling,oversampling,kmeans,22,RELEASE_2_6_3,0.029875993728637695,0.4444444444444444,0.25,0.9377289377289377,0.03296703296703297,0.32,0.3032903317792773
08/01/2022 12:47:10,phpmyadmin,metrics,real_labelling,oversampling,kmeans,23,RELEASE_2_7_0,0.03098893165588379,0.5714285714285714,0.18181818181818182,0.9285714285714286,0.023809523809523808,0.27586206896551724,0.2947576836707619
08/01/2022 12:47:10,phpmyadmin,metrics,real_labelling,oversampling,kmeans,24,RELEASE_2_8_0,0.03688693046569824,0.6666666666666666,0.19047619047619047,0.9368770764119602,0.019933554817275746,0.2962962962962963,0.3341515381841146
08/01/2022 12:47:11,phpmyadmin,metrics,real_labelling,oversampling,kmeans,25,RELEASE_2_8_1,0.03730511665344238,0.6666666666666666,0.16,0.9245901639344263,0.019672131147540985,0.25806451612903225,0.30194200759679773
08/01/2022 12:47:11,phpmyadmin,metrics,real_labelling,oversampling,kmeans,26,RELEASE_2_8_2,0.03681492805480957,0.6666666666666666,0.16,0.9243421052631579,0.019736842105263157,0.25806451612903225,0.3018570625437353
08/01/2022 12:47:11,phpmyadmin,metrics,real_labelling,oversampling,kmeans,27,RELEASE_2_9_0,0.0392758846282959,0.6666666666666666,0.16,0.9238410596026491,0.019867549668874173,0.25806451612903225,0.301685403483053
08/01/2022 12:47:11,phpmyadmin,metrics,real_labelling,oversampling,kmeans,28,RELEASE_2_9_2,0.046646833419799805,0.6666666666666666,0.19047619047619047,0.9372937293729373,0.019801980198019802,0.2962962962962963,0.33430415460720286
08/01/2022 12:47:11,phpmyadmin,metrics,real_labelling,oversampling,kmeans,29,RELEASE_2_10_0,0.0430908203125,0.8333333333333334,0.21739130434782608,0.939873417721519,0.0189873417721519,0.3448275862068966,0.4072968582408156
08/01/2022 12:47:11,phpmyadmin,metrics,real_labelling,oversampling,kmeans,30,RELEASE_2_10_2,0.05021405220031738,0.8333333333333334,0.22727272727272727,0.9430379746835443,0.0189873417721519,0.35714285714285715,0.4174717420241113
08/01/2022 12:47:12,phpmyadmin,metrics,real_labelling,oversampling,kmeans,31,RELEASE_2_10_3,0.040971994400024414,0.8333333333333334,0.22727272727272727,0.9430379746835443,0.0189873417721519,0.35714285714285715,0.4174717420241113
08/01/2022 12:47:12,phpmyadmin,metrics,real_labelling,oversampling,kmeans,32,RELEASE_2_11_0,0.040270090103149414,0.7142857142857143,0.2,0.9337349397590361,0.02108433734939759,0.3125,0.3553829279103315
08/01/2022 12:47:12,phpmyadmin,metrics,real_labelling,oversampling,kmeans,33,RELEASE_2_11_1,0.03369903564453125,0.8333333333333334,0.2,0.9365558912386707,0.01812688821752266,0.3225806451612903,0.38966237808594306
08/01/2022 12:47:12,phpmyadmin,metrics,real_labelling,oversampling,kmeans,34,RELEASE_2_11_2,0.04148101806640625,0.8333333333333334,0.2,0.9365558912386707,0.01812688821752266,0.3225806451612903,0.38966237808594306
08/01/2022 12:47:12,phpmyadmin,metrics,real_labelling,oversampling,kmeans,35,RELEASE_2_11_3,0.045452117919921875,0.8333333333333334,0.20833333333333334,0.9395770392749244,0.01812688821752266,0.33333333333333337,0.39863217578424104
08/01/2022 12:47:13,phpmyadmin,metrics,real_labelling,oversampling,kmeans,36,RELEASE_2_11_4,0.04575371742248535,0.8333333333333334,0.20833333333333334,0.9395770392749244,0.01812688821752266,0.33333333333333337,0.39863217578424104
08/01/2022 12:47:13,phpmyadmin,metrics,real_labelling,oversampling,kmeans,37,RELEASE_2_11_5,0.047644853591918945,0.8333333333333334,0.20833333333333334,0.9395770392749244,0.01812688821752266,0.33333333333333337,0.39863217578424104
08/01/2022 12:47:13,phpmyadmin,metrics,real_labelling,oversampling,kmeans,38,RELEASE_2_11_6,0.0490872859954834,0.05846153846153846,0.7916666666666666,0.06042296072507553,0.9818731117824774,0.10888252148997134,-0.39863217578424104
08/01/2022 12:47:13,phpmyadmin,metrics,real_labelling,oversampling,kmeans,39,RELEASE_2_11_7,0.048496246337890625,0.05846153846153846,0.7916666666666666,0.06042296072507553,0.9818731117824774,0.10888252148997134,-0.39863217578424104
08/01/2022 12:47:13,phpmyadmin,metrics,real_labelling,oversampling,kmeans,40,RELEASE_2_11_8,0.04850196838378906,0.05846153846153846,0.7916666666666666,0.06042296072507553,0.9818731117824774,0.10888252148997134,-0.39863217578424104
08/01/2022 12:47:14,phpmyadmin,metrics,real_labelling,oversampling,kmeans,41,RELEASE_2_11_9,0.05687689781188965,0.05846153846153846,0.7916666666666666,0.06042296072507553,0.9818731117824774,0.10888252148997134,-0.39863217578424104
08/01/2022 12:47:14,phpmyadmin,metrics,real_labelling,oversampling,kmeans,42,RELEASE_3_0_0,0.04581284523010254,0.8333333333333334,0.17857142857142858,0.9127272727272727,0.02181818181818182,0.29411764705882354,0.36126676702628124
08/01/2022 12:47:14,phpmyadmin,metrics,real_labelling,oversampling,kmeans,43,RELEASE_3_0_1,0.055727243423461914,0.8333333333333334,0.17857142857142858,0.9127272727272727,0.02181818181818182,0.29411764705882354,0.36126676702628124
08/01/2022 12:47:14,phpmyadmin,metrics,real_labelling,oversampling,kmeans,44,RELEASE_3_1_0,0.0464482307434082,0.08333333333333333,0.16666666666666666,0.7324414715719063,0.20066889632107024,0.1111111111111111,-0.028352313105852234
08/01/2022 12:47:15,phpmyadmin,metrics,real_labelling,oversampling,kmeans,45,RELEASE_3_1_1,0.07307195663452148,0.08333333333333333,0.1724137931034483,0.7357859531772575,0.20066889632107024,0.11235955056179775,-0.023121213696683643
08/01/2022 12:47:15,phpmyadmin,metrics,real_labelling,oversampling,kmeans,46,RELEASE_3_1_2,0.061506032943725586,0.08196721311475409,0.1724137931034483,0.7324414715719063,0.2040133779264214,0.11111111111111112,-0.02569900363170804
08/01/2022 12:47:15,phpmyadmin,metrics,real_labelling,oversampling,kmeans,47,RELEASE_3_1_3,0.052906036376953125,0.08196721311475409,0.1724137931034483,0.7324414715719063,0.2040133779264214,0.11111111111111112,-0.02569900363170804
08/01/2022 12:47:15,phpmyadmin,metrics,real_labelling,oversampling,kmeans,48,RELEASE_3_1_4,0.053765058517456055,0.08196721311475409,0.18518518518518517,0.7391304347826086,0.2040133779264214,0.11363636363636363,-0.014720543935469012
08/01/2022 12:47:16,phpmyadmin,metrics,real_labelling,oversampling,kmeans,49,RELEASE_3_1_5,0.05767011642456055,0.09243697478991597,0.8148148148148148,0.2608695652173913,0.7959866220735786,0.16603773584905662,0.014720543935469012
08/01/2022 12:47:16,phpmyadmin,metrics,real_labelling,oversampling,kmeans,50,RELEASE_3_2_0,0.048419952392578125,0.09205020920502092,0.8148148148148148,0.26,0.7966666666666666,0.16541353383458646,0.014180458106619241
08/01/2022 12:47:16,phpmyadmin,metrics,real_labelling,oversampling,kmeans,51,RELEASE_3_2_2,0.05513906478881836,0.09205020920502092,0.8148148148148148,0.26490066225165565,0.7913907284768212,0.16541353383458646,0.01806408270846211
08/01/2022 12:47:17,phpmyadmin,metrics,real_labelling,oversampling,kmeans,52,RELEASE_3_2_3,0.05811023712158203,0.08368200836820083,0.8,0.2582781456953642,0.7913907284768212,0.1515151515151515,0.006365525211687937
08/01/2022 12:47:17,phpmyadmin,metrics,real_labelling,oversampling,kmeans,53,RELEASE_3_2_4,0.05215096473693848,0.08368200836820083,0.8,0.2582781456953642,0.7913907284768212,0.1515151515151515,0.006365525211687937
08/01/2022 12:47:17,phpmyadmin,metrics,real_labelling,oversampling,kmeans,54,RELEASE_3_2_5,0.05637979507446289,0.07936507936507936,0.2,0.7417218543046358,0.20860927152317882,0.11363636363636363,-0.006365525211687937
08/01/2022 12:47:17,phpmyadmin,metrics,real_labelling,oversampling,kmeans,55,RELEASE_3_3_0,0.0521693229675293,0.09375,0.2222222222222222,0.7538940809968847,0.19937694704049844,0.13186813186813187,0.01732818573322693
08/01/2022 12:47:18,phpmyadmin,metrics,real_labelling,oversampling,kmeans,56,RELEASE_3_3_1,0.043344974517822266,0.09375,0.2222222222222222,0.7538940809968847,0.19937694704049844,0.13186813186813187,0.01732818573322693
08/01/2022 12:47:18,phpmyadmin,metrics,real_labelling,oversampling,kmeans,57,RELEASE_3_3_2,0.04893088340759277,0.09230769230769231,0.2222222222222222,0.7515527950310559,0.20186335403726707,0.13043478260869565,0.015344655277169869
08/01/2022 12:47:18,phpmyadmin,metrics,real_labelling,oversampling,kmeans,58,RELEASE_3_3_3,0.05101203918457031,0.09230769230769231,0.2222222222222222,0.7515527950310559,0.20186335403726707,0.13043478260869565,0.015344655277169869
08/01/2022 12:47:19,phpmyadmin,metrics,real_labelling,oversampling,kmeans,59,RELEASE_3_3_4,0.04875612258911133,0.09230769230769231,0.2222222222222222,0.7515527950310559,0.20186335403726707,0.13043478260869565,0.015344655277169869
08/01/2022 12:47:19,phpmyadmin,metrics,real_labelling,oversampling,kmeans,60,RELEASE_3_3_5,0.04844021797180176,0.09230769230769231,0.2222222222222222,0.7515527950310559,0.20186335403726707,0.13043478260869565,0.015344655277169869
08/01/2022 12:47:19,phpmyadmin,metrics,real_labelling,oversampling,kmeans,61,RELEASE_3_3_6,0.05289602279663086,0.06153846153846154,0.2,0.7608695652173914,0.20186335403726707,0.09411764705882354,-0.0011946468347263056
08/01/2022 12:47:20,phpmyadmin,metrics,real_labelling,oversampling,kmeans,62,RELEASE_3_3_7,0.049334049224853516,0.06153846153846154,0.21052631578947367,0.7639751552795031,0.20186335403726707,0.09523809523809523,0.005404487477392425
08/01/2022 12:47:20,phpmyadmin,metrics,real_labelling,oversampling,kmeans,63,RELEASE_3_3_8,0.04925704002380371,0.06153846153846154,0.21052631578947367,0.7639751552795031,0.20186335403726707,0.09523809523809523,0.005404487477392425
08/01/2022 12:47:20,phpmyadmin,metrics,real_labelling,oversampling,kmeans,64,RELEASE_3_3_9,0.046710968017578125,0.046153846153846156,0.17647058823529413,0.7639751552795031,0.20186335403726707,0.07317073170731707,-0.014935411057442744
08/01/2022 12:47:21,phpmyadmin,metrics,real_labelling,oversampling,kmeans,65,RELEASE_3_4_0,0.051199913024902344,0.375,0.16666666666666666,0.933993399339934,0.026402640264026403,0.23076923076923078,0.2198602670345813
08/01/2022 12:47:21,phpmyadmin,metrics,real_labelling,oversampling,kmeans,66,RELEASE_3_4_1,0.04849815368652344,0.375,0.16666666666666666,0.933993399339934,0.026402640264026403,0.23076923076923078,0.2198602670345813
08/01/2022 12:47:21,phpmyadmin,metrics,real_labelling,oversampling,kmeans,67,RELEASE_3_4_2,0.052506208419799805,0.375,0.16666666666666666,0.933993399339934,0.026402640264026403,0.23076923076923078,0.2198602670345813
08/01/2022 12:47:22,phpmyadmin,metrics,real_labelling,oversampling,kmeans,68,RELEASE_3_4_3,0.05459308624267578,0.375,0.16666666666666666,0.933993399339934,0.026402640264026403,0.23076923076923078,0.2198602670345813
