date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,trimester,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc,%vulnerability
07/03/2022 21:49:06,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,35,0.13973212242126465,1.0,0.6,0.9746835443037974,0.0379746835443038,0.7499999999999999,0.7643366577077078,4
07/03/2022 21:49:06,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,36,0.12960004806518555,1.0,0.6,0.9746835443037974,0.0379746835443038,0.7499999999999999,0.7643366577077078,4
07/03/2022 21:49:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,37,0.13805794715881348,1.0,0.8,0.9873417721518988,0.05063291139240506,0.888888888888889,0.888444333277743,6
07/03/2022 21:49:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,38,0.13936090469360352,1.0,0.8,0.9873417721518988,0.05063291139240506,0.888888888888889,0.888444333277743,6
07/03/2022 21:49:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,39,0.12938404083251953,1.0,0.8,0.9873417721518988,0.05063291139240506,0.888888888888889,0.888444333277743,6
07/03/2022 21:49:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,40,0.13911104202270508,0.8,0.8,0.9746835443037974,0.06329113924050633,0.8000000000000002,0.7864864864864864,6
07/03/2022 21:49:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,41,0.14106392860412598,0.8,0.8,0.9746835443037974,0.06329113924050633,0.8000000000000002,0.7864864864864864,6
07/03/2022 21:49:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,42,0.1271038055419922,0.8,0.8,0.9746835443037974,0.06329113924050633,0.8000000000000002,0.7864864864864864,6
07/03/2022 21:49:08,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,43,0.13953590393066406,0.8,0.8,0.9746835443037974,0.06329113924050633,0.8000000000000002,0.7864864864864864,6
07/03/2022 21:49:08,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,44,0.14278197288513184,0.8,0.8,0.9746835443037974,0.06329113924050633,0.8000000000000002,0.7864864864864864,6
07/03/2022 21:49:08,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,45,0.12707209587097168,1.0,1.0,1.0,0.06329113924050633,1.0,1.0,6
07/03/2022 21:49:08,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,46,0.13900113105773926,0.8333333333333334,1.0,0.9873417721518988,0.0759493670886076,0.9090909090909091,0.9066819023627151,6
07/03/2022 21:49:08,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,47,0.14279389381408691,0.8,0.8,0.9746835443037974,0.06329113924050633,0.8000000000000002,0.7864864864864864,6
07/03/2022 21:49:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,3,RELEASE_2_2_4,48,0.12688922882080078,0.8,0.8,0.9746835443037974,0.06329113924050633,0.8000000000000002,0.7864864864864864,6
07/03/2022 21:49:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,1,0.12096309661865234,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,2,0.12444019317626953,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,3,0.1110830307006836,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,4,0.1275179386138916,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,5,0.11505699157714844,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,6,0.12495112419128418,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,7,0.1121208667755127,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,8,0.12911295890808105,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,9,0.11180806159973145,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,10,0.12710881233215332,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,11,0.11451506614685059,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,12,0.1261730194091797,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:11,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,13,0.1112680435180664,0.0,0.0,0.9390243902439024,0.0,0.0,0.0,0
07/03/2022 21:49:11,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,14,0.13104534149169922,1.0,0.2,0.9512195121951219,0.012195121951219513,0.33333333333333337,0.4360314860077463,1
07/03/2022 21:49:11,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,15,0.12812089920043945,1.0,0.2,0.9512195121951219,0.012195121951219513,0.33333333333333337,0.4360314860077463,1
07/03/2022 21:49:11,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,16,0.11505293846130371,1.0,0.2,0.9512195121951219,0.012195121951219513,0.33333333333333337,0.4360314860077463,1
07/03/2022 21:49:11,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,17,0.1312999725341797,1.0,0.2,0.9512195121951219,0.012195121951219513,0.33333333333333337,0.4360314860077463,1
07/03/2022 21:49:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,18,0.1468660831451416,0.6666666666666666,0.4,0.9512195121951219,0.036585365853658534,0.5,0.4932666239462225,3
07/03/2022 21:49:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,19,0.1319139003753662,0.6666666666666666,0.4,0.9512195121951219,0.036585365853658534,0.5,0.4932666239462225,3
07/03/2022 21:49:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,20,0.14346098899841309,0.6666666666666666,0.4,0.9512195121951219,0.036585365853658534,0.5,0.4932666239462225,3
07/03/2022 21:49:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,21,0.14644217491149902,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,22,0.14676713943481445,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,23,0.13086986541748047,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:13,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,24,0.1401662826538086,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:13,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,25,0.14730119705200195,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:13,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,26,0.1314539909362793,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:13,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,27,0.142747163772583,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:13,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,28,0.1450958251953125,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:14,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,29,0.14516592025756836,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:14,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,30,0.1326289176940918,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:14,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,31,0.1461620330810547,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:14,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,32,0.14272689819335938,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:14,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,33,0.14724302291870117,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:15,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,34,0.13137507438659668,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:15,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,35,0.14447999000549316,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:15,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,36,0.15190887451171875,1.0,0.6,0.975609756097561,0.036585365853658534,0.7499999999999999,0.7647287928293786,4
07/03/2022 21:49:15,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,37,0.1480388641357422,1.0,0.8,0.9878048780487805,0.04878048780487805,0.888888888888889,0.8886751879869212,6
07/03/2022 21:49:15,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,38,0.14342713356018066,1.0,0.8,0.9878048780487805,0.04878048780487805,0.888888888888889,0.8886751879869212,6
07/03/2022 21:49:15,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,39,0.14327597618103027,1.0,0.8,0.9878048780487805,0.04878048780487805,0.888888888888889,0.8886751879869212,6
07/03/2022 21:49:16,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,40,0.14649033546447754,1.0,1.0,1.0,0.06097560975609756,1.0,1.0,6
07/03/2022 21:49:16,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,41,0.15048980712890625,1.0,1.0,1.0,0.06097560975609756,1.0,1.0,6
07/03/2022 21:49:16,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,42,0.13175392150878906,1.0,1.0,1.0,0.06097560975609756,1.0,1.0,6
07/03/2022 21:49:16,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,43,0.14284086227416992,1.0,1.0,1.0,0.06097560975609756,1.0,1.0,6
07/03/2022 21:49:16,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,44,0.14643001556396484,1.0,1.0,1.0,0.06097560975609756,1.0,1.0,6
07/03/2022 21:49:17,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,45,0.1496601104736328,1.0,1.0,1.0,0.06097560975609756,1.0,1.0,6
07/03/2022 21:49:17,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,46,0.13268208503723145,1.0,1.0,1.0,0.06097560975609756,1.0,1.0,6
07/03/2022 21:49:17,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,47,0.14417386054992676,1.0,1.0,1.0,0.06097560975609756,1.0,1.0,6
07/03/2022 21:49:17,phpmyadmin,metrics,real_labelling,oversampling,random_forest,4,RELEASE_2_2_5,48,0.14534687995910645,1.0,1.0,1.0,0.06097560975609756,1.0,1.0,6
07/03/2022 21:49:17,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,1,0.1277449131011963,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:18,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,2,0.11179304122924805,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:18,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,3,0.12618398666381836,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:18,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,4,0.11392831802368164,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:18,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,5,0.12521696090698242,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:18,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,6,0.12372374534606934,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:18,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,7,0.11406898498535156,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,8,0.12337088584899902,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,9,0.1275796890258789,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,10,0.11463117599487305,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,11,0.12749075889587402,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,12,0.12736797332763672,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,13,0.11535906791687012,0.0,0.0,0.9418604651162791,0.0,0.0,0.0,0
07/03/2022 21:49:20,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,14,0.12653899192810059,1.0,0.2,0.9534883720930233,0.011627906976744186,0.33333333333333337,0.4365641250653993,1
07/03/2022 21:49:20,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,15,0.127335786819458,1.0,0.2,0.9534883720930233,0.011627906976744186,0.33333333333333337,0.4365641250653993,1
07/03/2022 21:49:20,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,16,0.1175680160522461,1.0,0.2,0.9534883720930233,0.011627906976744186,0.33333333333333337,0.4365641250653993,1
07/03/2022 21:49:20,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,17,0.14841485023498535,1.0,0.4,0.9651162790697675,0.023255813953488372,0.5714285714285715,0.6210590034081188,3
07/03/2022 21:49:20,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,18,0.14970183372497559,1.0,0.4,0.9651162790697675,0.023255813953488372,0.5714285714285715,0.6210590034081188,3
07/03/2022 21:49:21,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,19,0.13687610626220703,1.0,0.4,0.9651162790697675,0.023255813953488372,0.5714285714285715,0.6210590034081188,3
07/03/2022 21:49:21,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,20,0.1439990997314453,1.0,0.4,0.9651162790697675,0.023255813953488372,0.5714285714285715,0.6210590034081188,3
07/03/2022 21:49:21,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,21,0.14562606811523438,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:21,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,22,0.1504378318786621,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:21,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,23,0.13637590408325195,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:21,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,24,0.14580821990966797,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:22,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,25,0.14403676986694336,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:22,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,26,0.14862489700317383,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:22,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,27,0.13571500778198242,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:22,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,28,0.1432662010192871,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:22,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,29,0.14806389808654785,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:23,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,30,0.14645600318908691,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:23,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,31,0.14898896217346191,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:23,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,32,0.1374492645263672,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:23,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,33,0.14468598365783691,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:23,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,34,0.1493368148803711,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:24,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,35,0.14766693115234375,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:24,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,36,0.13579916954040527,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,4
07/03/2022 21:49:24,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,37,0.14957380294799805,1.0,0.6,0.9767441860465116,0.03488372093023256,0.7499999999999999,0.7652072717079333,5
07/03/2022 21:49:24,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,38,0.1457197666168213,1.0,0.8,0.9883720930232558,0.046511627906976744,0.888888888888889,0.8889566369846306,5
07/03/2022 21:49:24,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,39,0.1525590419769287,1.0,1.0,1.0,0.05813953488372093,1.0,1.0,6
07/03/2022 21:49:25,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,40,0.13706588745117188,1.0,1.0,1.0,0.05813953488372093,1.0,1.0,6
07/03/2022 21:49:25,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,41,0.14601707458496094,1.0,1.0,1.0,0.05813953488372093,1.0,1.0,6
07/03/2022 21:49:25,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,42,0.14972400665283203,1.0,1.0,1.0,0.05813953488372093,1.0,1.0,6
07/03/2022 21:49:25,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,43,0.14914488792419434,1.0,1.0,1.0,0.05813953488372093,1.0,1.0,6
07/03/2022 21:49:25,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,44,0.15209484100341797,1.0,1.0,1.0,0.05813953488372093,1.0,1.0,6
07/03/2022 21:49:26,phpmyadmin,metrics,real_labelling,oversampling,random_forest,5,RELEASE_2_2_6,45,0.13916897773742676,1.0,1.0,1.0,0.05813953488372093,1.0,1.0,6
