date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
09/01/2022 22:24:40,moodle,metrics,real_labelling,oversampling,cmeans,22,RELEASE_1_4_4,0.5519449710845947,0.002527379949452401,0.8571428571428571,0.011268781302170284,0.9908180300500835,0.00503989920201596,-0.0758624415098638
09/01/2022 22:24:41,moodle,metrics,real_labelling,oversampling,cmeans,23,RELEASE_1_4_5,0.5998630523681641,0.05,0.14285714285714285,0.9896049896049897,0.008316008316008316,0.07407407407407408,0.0800452208932561
09/01/2022 22:24:41,moodle,metrics,real_labelling,oversampling,cmeans,24,RELEASE_1_5_0,0.6170849800109863,0.125,0.3,0.9912472647702407,0.007502344482650828,0.17647058823529413,0.18981559218710267
09/01/2022 22:24:42,moodle,metrics,real_labelling,oversampling,cmeans,25,RELEASE_1_5_1,0.6134910583496094,0.125,0.3,0.9912908242612752,0.007465007776049767,0.17647058823529413,0.18983476980962105
09/01/2022 22:24:43,moodle,metrics,real_labelling,oversampling,cmeans,26,RELEASE_1_5_2,0.6041579246520996,0.13043478260869565,0.3,0.9916096954630205,0.007147296457426973,0.18181818181818182,0.19409696669449256
09/01/2022 22:24:44,moodle,metrics,real_labelling,oversampling,cmeans,27,RELEASE_1_5_3,0.6266839504241943,0.13636363636363635,0.3,0.9920024607812981,0.00676714856967087,0.18749999999999997,0.19867568295113136
09/01/2022 22:24:45,moodle,metrics,real_labelling,oversampling,cmeans,28,RELEASE_1_6_0,0.7133910655975342,0.2,0.14285714285714285,0.981651376146789,0.009174311926605505,0.16666666666666666,0.1599367019419738
09/01/2022 22:24:46,moodle,metrics,real_labelling,oversampling,cmeans,29,RELEASE_1_6_1,0.7901298999786377,0.2,0.14285714285714285,0.9817351598173516,0.0091324200913242,0.16666666666666666,0.15997868666275986
09/01/2022 22:24:47,moodle,metrics,real_labelling,oversampling,cmeans,30,RELEASE_1_6_2,0.9951300621032715,0.00919963201471941,0.8333333333333334,0.016408386508659983,0.9908842297174111,0.018198362147406732,-0.17433656627663308
09/01/2022 22:24:49,moodle,metrics,real_labelling,oversampling,cmeans,31,RELEASE_1_6_3,1.208805799484253,0.008272058823529412,0.8181818181818182,0.015482695810564663,0.9908925318761385,0.01637852593266606,-0.18288948702382693
09/01/2022 22:24:51,moodle,metrics,real_labelling,oversampling,cmeans,32,RELEASE_1_7_0,1.635634183883667,0.00847457627118644,0.8461538461538461,0.013771996939556235,0.9931140015302219,0.016781083142639205,-0.17812346183985242
09/01/2022 22:24:53,moodle,metrics,real_labelling,oversampling,cmeans,33,RELEASE_1_7_1,2.330504894256592,0.008448540706605223,0.8461538461538461,0.012977099236641221,0.9938931297709923,0.01673003802281369,-0.1898534471399264
09/01/2022 22:24:58,moodle,metrics,real_labelling,oversampling,cmeans,34,RELEASE_1_7_2,4.228697061538696,0.4,0.15384615384615385,0.9893129770992366,0.003816793893129771,0.2222222222222222,0.24358973461992137
09/01/2022 22:25:02,moodle,metrics,real_labelling,oversampling,cmeans,35,RELEASE_1_8_0,3.817033290863037,0.4,0.14285714285714285,0.9895977808599168,0.0034674063800277394,0.21052631578947364,0.23479161619035743
09/01/2022 22:25:05,moodle,metrics,real_labelling,oversampling,cmeans,36,RELEASE_1_8_1,3.0870542526245117,0.009122807017543859,0.8666666666666667,0.011188811188811189,0.9965034965034965,0.018055555555555554,-0.22646907993707419
09/01/2022 22:25:08,moodle,metrics,real_labelling,oversampling,cmeans,37,RELEASE_1_8_2,2.688849925994873,0.4,0.13333333333333333,0.9888190076869322,0.0034940600978336828,0.2,0.22647222536456418
09/01/2022 22:25:11,moodle,metrics,real_labelling,oversampling,cmeans,38,RELEASE_1_8_3,2.5442709922790527,0.4,0.14285714285714285,0.9895543175487466,0.003481894150417827,0.21052631578947364,0.2347737278055958
09/01/2022 22:25:14,moodle,metrics,real_labelling,oversampling,cmeans,39,RELEASE_1_8_4,2.266422986984253,0.008310249307479225,0.8571428571428571,0.010351966873706004,0.9965493443754313,0.01646090534979424,-0.2348122975486211
09/01/2022 22:25:16,moodle,metrics,real_labelling,oversampling,cmeans,40,RELEASE_1_9_0,2.1150400638580322,0.009179926560587515,0.8823529411764706,0.01218769043266301,0.9957343083485679,0.018170805572380377,-0.17799453679554925
09/01/2022 22:25:19,moodle,metrics,real_labelling,oversampling,cmeans,41,RELEASE_1_9_1,2.1284780502319336,0.2857142857142857,0.11764705882352941,0.9878567091681846,0.004250151791135397,0.16666666666666666,0.17801414909729765
09/01/2022 22:25:21,moodle,metrics,real_labelling,oversampling,cmeans,42,RELEASE_1_9_2,2.089885950088501,0.009726443768996961,0.8888888888888888,0.012711864406779662,0.9957627118644068,0.019242333132892364,-0.1726869993122658
09/01/2022 22:25:24,moodle,metrics,real_labelling,oversampling,cmeans,43,RELEASE_2_0_0,2.1289758682250977,0.007841800204568702,0.9583333333333334,0.01053704962610469,0.9969408565601632,0.0155563070679743,-0.06340161208742989
09/01/2022 22:25:26,moodle,metrics,real_labelling,oversampling,cmeans,44,RELEASE_2_0_1,1.4843287467956543,0.007503410641200546,0.9166666666666666,0.011205432937181663,0.9955857385398982,0.014884979702300407,-0.10790795233999179
09/01/2022 22:25:28,moodle,metrics,real_labelling,oversampling,cmeans,45,RELEASE_2_0_2,1.5347230434417725,0.13333333333333333,0.09523809523809523,0.9891708967851099,0.005076142131979695,0.1111111111111111,0.10733493410614785
09/01/2022 22:25:30,moodle,metrics,real_labelling,oversampling,cmeans,46,RELEASE_2_0_3,1.879201889038086,0.05,0.05,0.9872268907563025,0.0067226890756302525,0.05000000000000001,0.043570219966159056
09/01/2022 22:25:33,moodle,metrics,real_labelling,oversampling,cmeans,47,RELEASE_2_1_0,2.1285078525543213,0.05263157894736842,0.047619047619047616,0.9880390305319484,0.005980484734025811,0.05,0.04405256832548355
09/01/2022 22:25:36,moodle,metrics,real_labelling,oversampling,cmeans,48,RELEASE_2_1_1,2.378209114074707,0.1,0.09523809523809523,0.9883903357389394,0.006275494195167869,0.0975609756097561,0.09174970956534598
09/01/2022 22:25:39,moodle,metrics,real_labelling,oversampling,cmeans,49,RELEASE_2_1_2,2.6641740798950195,0.005356017643352237,0.8947368421052632,0.0118861432593056,0.9928057553956835,0.010648293141246478,-0.08972355525410539
09/01/2022 22:25:43,moodle,metrics,real_labelling,oversampling,cmeans,50,RELEASE_2_1_3,2.9592909812927246,0.041666666666666664,0.07692307692307693,0.9890761548064919,0.00749063670411985,0.05405405405405406,0.05139774075590416
09/01/2022 22:25:43,phpmyadmin,metrics,real_labelling,none,kmeans,4,RELEASE_2_2_5,0.01709914207458496,0.2,0.2,0.9024390243902439,0.06097560975609756,0.20000000000000004,0.14805194805194805
09/01/2022 22:25:43,phpmyadmin,metrics,real_labelling,none,kmeans,5,RELEASE_2_2_6,0.016116857528686523,0.25,0.2,0.9186046511627907,0.046511627906976744,0.22222222222222224,0.18108375938575808
09/01/2022 22:25:43,phpmyadmin,metrics,real_labelling,none,kmeans,6,RELEASE_2_3_0,0.03530406951904297,0.5,0.2727272727272727,0.9333333333333333,0.03636363636363636,0.3529411764705882,0.3374631855732573
09/01/2022 22:25:43,phpmyadmin,metrics,real_labelling,none,kmeans,7,RELEASE_2_3_1,0.051001787185668945,0.054878048780487805,0.75,0.07058823529411765,0.9647058823529412,0.10227272727272727,-0.32066930814592476
09/01/2022 22:25:43,phpmyadmin,metrics,real_labelling,none,kmeans,8,RELEASE_2_3_2,0.03992795944213867,0.054878048780487805,0.75,0.07602339181286549,0.9590643274853801,0.10227272727272727,-0.289865923544386
09/01/2022 22:25:43,phpmyadmin,metrics,real_labelling,none,kmeans,9,RELEASE_2_3_3,0.04996514320373535,0.048484848484848485,0.6666666666666666,0.06936416184971098,0.953757225433526,0.09039548022598871,-0.37321211497691714
09/01/2022 22:25:43,phpmyadmin,metrics,real_labelling,none,kmeans,10,RELEASE_2_4_0,0.05801796913146973,0.5,0.3076923076923077,0.9289617486338798,0.04371584699453552,0.380952380952381,0.35702570800047234
09/01/2022 22:25:43,phpmyadmin,metrics,real_labelling,none,kmeans,11,RELEASE_2_5_0,0.07385683059692383,0.625,0.3333333333333333,0.9359605911330049,0.03940886699507389,0.43478260869565216,0.42671330256925644
09/01/2022 22:25:43,phpmyadmin,metrics,real_labelling,none,kmeans,12,RELEASE_2_5_1,0.05612492561340332,0.5555555555555556,0.3333333333333333,0.9303482587064676,0.04477611940298507,0.4166666666666667,0.3962281091194716
09/01/2022 22:25:43,phpmyadmin,metrics,real_labelling,none,kmeans,13,RELEASE_2_5_2,0.027032136917114258,0.4,0.26666666666666666,0.9178743961352657,0.04830917874396135,0.32,0.28464288785083125
09/01/2022 22:25:44,phpmyadmin,metrics,real_labelling,none,kmeans,14,RELEASE_2_5_3,0.026243925094604492,0.036458333333333336,0.4666666666666667,0.09389671361502347,0.9014084507042254,0.0676328502415459,-0.4013874221676143
09/01/2022 22:25:44,phpmyadmin,metrics,real_labelling,none,kmeans,15,RELEASE_2_5_4,0.0326991081237793,0.38461538461538464,0.3125,0.9124423963133641,0.059907834101382486,0.3448275862068966,0.30029964131070214
09/01/2022 22:25:44,phpmyadmin,metrics,real_labelling,none,kmeans,16,RELEASE_2_5_5,0.03446197509765625,0.46153846153846156,0.3157894736842105,0.9099099099099099,0.05855855855855856,0.37499999999999994,0.3351661104898227
09/01/2022 22:25:44,phpmyadmin,metrics,real_labelling,none,kmeans,17,RELEASE_2_5_6,0.026828765869140625,0.4,0.3157894736842105,0.89,0.075,0.35294117647058826,0.2961921283282199
09/01/2022 22:25:44,phpmyadmin,metrics,real_labelling,none,kmeans,18,RELEASE_2_5_7,0.03521108627319336,0.4375,0.3684210526315789,0.9078947368421053,0.07017543859649122,0.39999999999999997,0.35203403078909745
09/01/2022 22:25:44,phpmyadmin,metrics,real_labelling,none,kmeans,19,RELEASE_2_6_0,0.023415088653564453,0.35294117647058826,0.3333333333333333,0.9053497942386831,0.06995884773662552,0.34285714285714286,0.29204265446161626
09/01/2022 22:25:44,phpmyadmin,metrics,real_labelling,none,kmeans,20,RELEASE_2_6_1,0.03735709190368652,0.25,0.4375,0.88,0.112,0.3181818181818182,0.269890477260443
09/01/2022 22:25:44,phpmyadmin,metrics,real_labelling,none,kmeans,21,RELEASE_2_6_2,0.033075809478759766,0.29411764705882354,0.3125,0.914179104477612,0.06343283582089553,0.30303030303030304,0.2574836574903069
09/01/2022 22:25:44,phpmyadmin,metrics,real_labelling,none,kmeans,22,RELEASE_2_6_3,0.02512216567993164,0.2777777777777778,0.3125,0.9120879120879121,0.06593406593406594,0.29411764705882354,0.247903585156365
09/01/2022 22:25:45,phpmyadmin,metrics,real_labelling,none,kmeans,23,RELEASE_2_7_0,0.029668092727661133,0.3333333333333333,0.2727272727272727,0.9047619047619048,0.061224489795918366,0.3,0.2508993356574327
09/01/2022 22:25:45,phpmyadmin,metrics,real_labelling,none,kmeans,24,RELEASE_2_8_0,0.04284501075744629,0.3157894736842105,0.2857142857142857,0.9069767441860465,0.06312292358803986,0.3,0.25067099203657417
09/01/2022 22:25:45,phpmyadmin,metrics,real_labelling,none,kmeans,25,RELEASE_2_8_1,0.03636884689331055,0.3888888888888889,0.28,0.9049180327868852,0.05901639344262295,0.32558139534883723,0.2802035829456522
09/01/2022 22:25:45,phpmyadmin,metrics,real_labelling,none,kmeans,26,RELEASE_2_8_2,0.042231082916259766,0.3888888888888889,0.28,0.9046052631578947,0.05921052631578947,0.32558139534883723,0.28002743438235095
09/01/2022 22:25:45,phpmyadmin,metrics,real_labelling,none,kmeans,27,RELEASE_2_9_0,0.03913116455078125,0.4117647058823529,0.28,0.9072847682119205,0.056291390728476824,0.3333333333333333,0.29159016390455805
09/01/2022 22:25:45,phpmyadmin,metrics,real_labelling,none,kmeans,28,RELEASE_2_9_2,0.04171109199523926,0.4117647058823529,0.3333333333333333,0.9207920792079208,0.056105610561056105,0.36842105263157887,0.3287432936631157
09/01/2022 22:25:45,phpmyadmin,metrics,real_labelling,none,kmeans,29,RELEASE_2_10_0,0.03765606880187988,0.3684210526315789,0.30434782608695654,0.9113924050632911,0.060126582278481014,0.3333333333333333,0.2878363269639028
09/01/2022 22:25:46,phpmyadmin,metrics,real_labelling,none,kmeans,30,RELEASE_2_10_2,0.041467905044555664,0.3684210526315789,0.3181818181818182,0.9145569620253164,0.060126582278481014,0.3414634146341463,0.2969493698151427
09/01/2022 22:25:46,phpmyadmin,metrics,real_labelling,none,kmeans,31,RELEASE_2_10_3,0.03877592086791992,0.3684210526315789,0.3181818181818182,0.9145569620253164,0.060126582278481014,0.3414634146341463,0.2969493698151427
09/01/2022 22:25:46,phpmyadmin,metrics,real_labelling,none,kmeans,32,RELEASE_2_11_0,0.0369107723236084,0.05466237942122187,0.68,0.09036144578313253,0.9367469879518072,0.10119047619047619,-0.30099162784744377
09/01/2022 22:25:46,phpmyadmin,metrics,real_labelling,none,kmeans,33,RELEASE_2_11_1,0.03963875770568848,0.054838709677419356,0.68,0.09063444108761329,0.9365558912386707,0.10149253731343284,-0.3008352912036107
09/01/2022 22:25:46,phpmyadmin,metrics,real_labelling,none,kmeans,34,RELEASE_2_11_2,0.06066608428955078,0.38095238095238093,0.32,0.9093655589123867,0.0634441087613293,0.34782608695652173,0.3008352912036107
09/01/2022 22:25:47,phpmyadmin,metrics,real_labelling,none,kmeans,35,RELEASE_2_11_3,0.049942970275878906,0.38095238095238093,0.3333333333333333,0.9123867069486404,0.0634441087613293,0.35555555555555557,0.30957043550592644
09/01/2022 22:25:47,phpmyadmin,metrics,real_labelling,none,kmeans,36,RELEASE_2_11_4,0.04912090301513672,0.38095238095238093,0.3333333333333333,0.9123867069486404,0.0634441087613293,0.35555555555555557,0.30957043550592644
09/01/2022 22:25:47,phpmyadmin,metrics,real_labelling,none,kmeans,37,RELEASE_2_11_5,0.046199798583984375,0.38095238095238093,0.3333333333333333,0.9123867069486404,0.0634441087613293,0.35555555555555557,0.30957043550592644
09/01/2022 22:25:47,phpmyadmin,metrics,real_labelling,none,kmeans,38,RELEASE_2_11_6,0.0701298713684082,0.36363636363636365,0.3333333333333333,0.9093655589123867,0.06646525679758308,0.34782608695652173,0.2995507920180346
09/01/2022 22:25:47,phpmyadmin,metrics,real_labelling,none,kmeans,39,RELEASE_2_11_7,0.05106401443481445,0.36363636363636365,0.3333333333333333,0.9093655589123867,0.06646525679758308,0.34782608695652173,0.2995507920180346
09/01/2022 22:25:48,phpmyadmin,metrics,real_labelling,none,kmeans,40,RELEASE_2_11_8,0.04618382453918457,0.05177993527508091,0.6666666666666666,0.09063444108761329,0.9335347432024169,0.09609609609609608,-0.2995507920180346
09/01/2022 22:25:48,phpmyadmin,metrics,real_labelling,none,kmeans,41,RELEASE_2_11_9,0.05019402503967285,0.05177993527508091,0.6666666666666666,0.09063444108761329,0.9335347432024169,0.09609609609609608,-0.2995507920180346
09/01/2022 22:25:48,phpmyadmin,metrics,real_labelling,none,kmeans,42,RELEASE_3_0_0,0.052407026290893555,0.08333333333333333,0.75,0.13454545454545455,0.9163636363636364,0.15,-0.20232868040114196
09/01/2022 22:25:48,phpmyadmin,metrics,real_labelling,none,kmeans,43,RELEASE_3_0_1,0.04653310775756836,0.30434782608695654,0.25,0.8654545454545455,0.08363636363636363,0.27450980392156865,0.20232868040114196
09/01/2022 22:25:49,phpmyadmin,metrics,real_labelling,none,kmeans,44,RELEASE_3_1_0,0.06668806076049805,0.3333333333333333,0.26666666666666666,0.8729096989966555,0.0802675585284281,0.2962962962962963,0.22910129179042468
09/01/2022 22:25:49,phpmyadmin,metrics,real_labelling,none,kmeans,45,RELEASE_3_1_1,0.04799985885620117,0.3333333333333333,0.27586206896551724,0.8762541806020067,0.0802675585284281,0.3018867924528302,0.2359244759939122
09/01/2022 22:25:49,phpmyadmin,metrics,real_labelling,none,kmeans,46,RELEASE_3_1_2,0.0651698112487793,0.3333333333333333,0.27586206896551724,0.8762541806020067,0.0802675585284281,0.3018867924528302,0.2359244759939122
09/01/2022 22:25:49,phpmyadmin,metrics,real_labelling,none,kmeans,47,RELEASE_3_1_3,0.0562741756439209,0.3333333333333333,0.27586206896551724,0.8762541806020067,0.0802675585284281,0.3018867924528302,0.2359244759939122
09/01/2022 22:25:50,phpmyadmin,metrics,real_labelling,none,kmeans,48,RELEASE_3_1_4,0.05949282646179199,0.32,0.2962962962962963,0.8795986622073578,0.08361204013377926,0.30769230769230765,0.24207986880750734
09/01/2022 22:25:50,phpmyadmin,metrics,real_labelling,none,kmeans,49,RELEASE_3_1_5,0.04830217361450195,0.32,0.2962962962962963,0.8795986622073578,0.08361204013377926,0.30769230769230765,0.24207986880750734
09/01/2022 22:25:50,phpmyadmin,metrics,real_labelling,none,kmeans,50,RELEASE_3_2_0,0.05193805694580078,0.32,0.2962962962962963,0.88,0.08333333333333333,0.30769230769230765,0.24232015747572203
09/01/2022 22:25:50,phpmyadmin,metrics,real_labelling,none,kmeans,51,RELEASE_3_2_2,0.0421900749206543,0.32,0.2962962962962963,0.8807947019867549,0.08278145695364239,0.30769230769230765,0.24279551120408216
09/01/2022 22:25:51,phpmyadmin,metrics,real_labelling,none,kmeans,52,RELEASE_3_2_3,0.06425213813781738,0.06498194945848375,0.72,0.11920529801324503,0.9172185430463576,0.11920529801324502,-0.21501805054151624
09/01/2022 22:25:51,phpmyadmin,metrics,real_labelling,none,kmeans,53,RELEASE_3_2_4,0.05062294006347656,0.06498194945848375,0.72,0.11920529801324503,0.9172185430463576,0.11920529801324502,-0.21501805054151624
09/01/2022 22:25:51,phpmyadmin,metrics,real_labelling,none,kmeans,54,RELEASE_3_2_5,0.05242490768432617,0.28,0.28,0.8807947019867549,0.08278145695364239,0.28,0.21501805054151624
09/01/2022 22:25:52,phpmyadmin,metrics,real_labelling,none,kmeans,55,RELEASE_3_3_0,0.04998612403869629,0.2962962962962963,0.2962962962962963,0.881619937694704,0.08411214953271028,0.2962962962962963,0.23167044595616024
09/01/2022 22:25:52,phpmyadmin,metrics,real_labelling,none,kmeans,56,RELEASE_3_3_1,0.05652022361755371,0.06462585034013606,0.7037037037037037,0.11838006230529595,0.9158878504672897,0.11838006230529596,-0.23167044595616024
09/01/2022 22:25:52,phpmyadmin,metrics,real_labelling,none,kmeans,57,RELEASE_3_3_2,0.0418391227722168,0.3076923076923077,0.2962962962962963,0.8850931677018633,0.08074534161490683,0.3018867924528302,0.23935591646934878
09/01/2022 22:25:52,phpmyadmin,metrics,real_labelling,none,kmeans,58,RELEASE_3_3_3,0.05067586898803711,0.3076923076923077,0.2962962962962963,0.8850931677018633,0.08074534161490683,0.3018867924528302,0.23935591646934878
09/01/2022 22:25:53,phpmyadmin,metrics,real_labelling,none,kmeans,59,RELEASE_3_3_4,0.05737614631652832,0.3076923076923077,0.2962962962962963,0.8850931677018633,0.08074534161490683,0.3018867924528302,0.23935591646934878
09/01/2022 22:25:53,phpmyadmin,metrics,real_labelling,none,kmeans,60,RELEASE_3_3_5,0.055104970932006836,0.06418918918918919,0.7037037037037037,0.11490683229813664,0.9192546583850931,0.11764705882352942,-0.23935591646934878
09/01/2022 22:25:53,phpmyadmin,metrics,real_labelling,none,kmeans,61,RELEASE_3_3_6,0.05533003807067871,0.19230769230769232,0.25,0.8881987577639752,0.08074534161490683,0.2173913043478261,0.15987313789381957
09/01/2022 22:25:54,phpmyadmin,metrics,real_labelling,none,kmeans,62,RELEASE_3_3_7,0.05177664756774902,0.19230769230769232,0.2631578947368421,0.8913043478260869,0.08074534161490683,0.2222222222222222,0.16766157839270562
09/01/2022 22:25:54,phpmyadmin,metrics,real_labelling,none,kmeans,63,RELEASE_3_3_8,0.05212688446044922,0.19230769230769232,0.2631578947368421,0.8913043478260869,0.08074534161490683,0.2222222222222222,0.16766157839270562
09/01/2022 22:25:54,phpmyadmin,metrics,real_labelling,none,kmeans,64,RELEASE_3_3_9,0.05739903450012207,0.14814814814814814,0.23529411764705882,0.8881987577639752,0.08385093167701864,0.1818181818181818,0.12899927221654442
09/01/2022 22:25:55,phpmyadmin,metrics,real_labelling,none,kmeans,65,RELEASE_3_4_0,0.05826210975646973,0.1111111111111111,0.16666666666666666,0.8712871287128713,0.0891089108910891,0.13333333333333333,0.06841404385598425
09/01/2022 22:25:55,phpmyadmin,metrics,real_labelling,none,kmeans,66,RELEASE_3_4_1,0.04890918731689453,0.1111111111111111,0.16666666666666666,0.8712871287128713,0.0891089108910891,0.13333333333333333,0.06841404385598425
09/01/2022 22:25:55,phpmyadmin,metrics,real_labelling,none,kmeans,67,RELEASE_3_4_2,0.0562589168548584,0.05434782608695652,0.8333333333333334,0.12871287128712872,0.9108910891089109,0.1020408163265306,-0.06841404385598425
09/01/2022 22:25:56,phpmyadmin,metrics,real_labelling,none,kmeans,68,RELEASE_3_4_3,0.0559847354888916,0.11538461538461539,0.16666666666666666,0.8745874587458746,0.0858085808580858,0.13636363636363638,0.0725526614666295
09/01/2022 22:25:56,phpmyadmin,metrics,real_labelling,none,kmeans,69,RELEASE_3_4_4,0.04984092712402344,0.07692307692307693,0.16666666666666666,0.8877887788778878,0.0858085808580858,0.10526315789473684,0.05862510780972819
09/01/2022 22:25:57,phpmyadmin,metrics,real_labelling,none,kmeans,70,RELEASE_3_4_5,0.052770137786865234,0.03717472118959108,0.8333333333333334,0.12709030100334448,0.8996655518394648,0.07117437722419928,-0.045144891990191276
09/01/2022 22:25:57,phpmyadmin,metrics,real_labelling,none,kmeans,71,RELEASE_3_4_6,0.050617218017578125,0.03717472118959108,0.8333333333333334,0.12709030100334448,0.8996655518394648,0.07117437722419928,-0.045144891990191276
09/01/2022 22:25:57,phpmyadmin,metrics,real_labelling,none,kmeans,72,RELEASE_3_4_7,0.05010390281677246,0.06666666666666667,0.16666666666666666,0.8729096989966555,0.10033444816053512,0.09523809523809522,0.045144891990191276
09/01/2022 22:25:58,phpmyadmin,metrics,real_labelling,none,kmeans,73,RELEASE_3_4_8,0.056463003158569336,0.03333333333333333,0.1,0.8729096989966555,0.10033444816053512,0.05,-0.00020706863053198906
09/01/2022 22:25:58,phpmyadmin,metrics,real_labelling,none,kmeans,74,RELEASE_3_4_9,0.04967999458312988,0.02973977695167286,0.8888888888888888,0.12374581939799331,0.8996655518394648,0.05755395683453238,-0.00631889264354696
09/01/2022 22:25:58,phpmyadmin,metrics,real_labelling,none,kmeans,75,RELEASE_3_5_0,0.049223899841308594,0.06451612903225806,0.15384615384615385,0.878419452887538,0.09422492401215805,0.09090909090909091,0.04139386548333871
09/01/2022 22:25:59,phpmyadmin,metrics,real_labelling,none,kmeans,76,RELEASE_3_5_1,0.04836702346801758,0.06451612903225806,0.15384615384615385,0.8773006134969326,0.0950920245398773,0.09090909090909091,0.04081912089573359
09/01/2022 22:25:59,phpmyadmin,metrics,real_labelling,none,kmeans,77,RELEASE_3_5_2,0.06640315055847168,0.09375,0.23076923076923078,0.8803680981595092,0.09815950920245399,0.13333333333333333,0.09083303307249153
09/01/2022 22:26:00,phpmyadmin,metrics,real_labelling,none,kmeans,78,RELEASE_3_5_3,0.04944109916687012,0.09375,0.3333333333333333,0.8926380368098159,0.09815950920245399,0.14634146341463417,0.13318323221327674
09/01/2022 22:26:00,phpmyadmin,metrics,real_labelling,none,kmeans,79,RELEASE_3_5_4,0.05994105339050293,0.09375,0.3333333333333333,0.8926380368098159,0.09815950920245399,0.14634146341463417,0.13318323221327674
09/01/2022 22:26:01,phpmyadmin,metrics,real_labelling,none,kmeans,80,RELEASE_3_5_5,0.0681149959564209,0.09375,0.3333333333333333,0.8929663608562691,0.09785932721712538,0.14634146341463417,0.13332525492529698
09/01/2022 22:26:01,phpmyadmin,metrics,real_labelling,none,kmeans,81,RELEASE_3_5_6,0.06452417373657227,0.09090909090909091,0.3333333333333333,0.8899082568807339,0.10091743119266056,0.14285714285714288,0.1298047699616771
09/01/2022 22:26:01,phpmyadmin,metrics,real_labelling,none,kmeans,82,RELEASE_3_5_7,0.08334898948669434,0.02040816326530612,0.6666666666666666,0.11009174311926606,0.8990825688073395,0.0396039603960396,-0.1298047699616771
09/01/2022 22:26:02,phpmyadmin,metrics,real_labelling,none,kmeans,83,RELEASE_3_5_8,0.07161974906921387,0.017006802721088437,0.625,0.10703363914373089,0.8990825688073395,0.033112582781456956,-0.14409475916985517
09/01/2022 22:26:02,phpmyadmin,metrics,real_labelling,none,kmeans,84,RELEASE_4_0_0,0.0849449634552002,0.05714285714285714,0.25,0.9027431421446384,0.08728179551122195,0.09302325581395347,0.08225355352345791
09/01/2022 22:26:03,phpmyadmin,metrics,real_labelling,none,kmeans,85,RELEASE_4_0_1,0.07794404029846191,0.01639344262295082,0.75,0.09950248756218906,0.9104477611940298,0.0320855614973262,-0.08006907367244843
09/01/2022 22:26:03,phpmyadmin,metrics,real_labelling,none,kmeans,86,RELEASE_4_0_2,0.08868622779846191,0.01639344262295082,0.75,0.09950248756218906,0.9104477611940298,0.0320855614973262,-0.08006907367244843
09/01/2022 22:26:04,phpmyadmin,metrics,real_labelling,none,kmeans,87,RELEASE_4_0_3,0.07556796073913574,0.07692307692307693,0.42857142857142855,0.900497512437811,0.09701492537313433,0.13043478260869565,0.14912431436000992
09/01/2022 22:26:04,phpmyadmin,metrics,real_labelling,none,kmeans,88,RELEASE_4_0_4,0.08272314071655273,0.075,0.42857142857142855,0.8977556109725686,0.09975062344139651,0.1276595744680851,0.14625845232028573
09/01/2022 22:26:05,phpmyadmin,metrics,real_labelling,none,kmeans,89,RELEASE_4_0_5,0.10369300842285156,0.0,0.0,0.9002493765586035,0.09975062344139651,0.0,0.0
09/01/2022 22:26:05,phpmyadmin,metrics,real_labelling,none,kmeans,90,RELEASE_4_0_6,0.0845942497253418,0.0,0.0,0.8902743142144638,0.10972568578553615,0.0,0.0
09/01/2022 22:26:06,phpmyadmin,metrics,real_labelling,none,kmeans,91,RELEASE_4_0_7,0.08253884315490723,0.0,0.0,0.8902743142144638,0.10972568578553615,0.0,0.0
09/01/2022 22:26:07,phpmyadmin,metrics,real_labelling,none,kmeans,92,RELEASE_4_0_8,0.09365510940551758,0.0,0.0,0.8902743142144638,0.10972568578553615,0.0,0.0
09/01/2022 22:26:07,phpmyadmin,metrics,real_labelling,none,kmeans,93,RELEASE_4_0_9,0.10782313346862793,0.0,0.0,0.10972568578553615,0.8902743142144638,0.0,0.0
09/01/2022 22:26:07,phpmyadmin,metrics,real_labelling,none,cmeans,4,RELEASE_2_2_5,0.0047419071197509766,0.0,0.0,0.4024390243902439,0.5365853658536586,0.0,-0.27420424855354086
09/01/2022 22:26:07,phpmyadmin,metrics,real_labelling,none,cmeans,5,RELEASE_2_2_6,0.005886077880859375,0.13157894736842105,1.0,0.6162790697674418,0.4418604651162791,0.23255813953488372,0.27923593886113035
09/01/2022 22:26:07,phpmyadmin,metrics,real_labelling,none,cmeans,6,RELEASE_2_3_0,0.006675004959106445,0.1774193548387097,1.0,0.6909090909090909,0.37575757575757573,0.3013698630136986,0.34447582566857443
09/01/2022 22:26:07,phpmyadmin,metrics,real_labelling,none,cmeans,7,RELEASE_2_3_1,0.009152889251708984,0.0,0.0,0.3058823529411765,0.6235294117647059,0.0,-0.3546704657009184
09/01/2022 22:26:07,phpmyadmin,metrics,real_labelling,none,cmeans,8,RELEASE_2_3_2,0.009267807006835938,0.18461538461538463,1.0,0.6900584795321637,0.38011695906432746,0.3116883116883117,0.3508232077228117
09/01/2022 22:26:07,phpmyadmin,metrics,real_labelling,none,cmeans,9,RELEASE_2_3_3,0.011279106140136719,0.0,0.0,0.31213872832369943,0.6184971098265896,0.0,-0.3476142776887586
