date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
08/01/2022 19:37:48,phpmyadmin,metrics,real_labelling,oversampling,kmeans,43,RELEASE_3_0_1,0.04828906059265137,0.45454545454545453,0.17857142857142858,0.8945454545454545,0.04,0.25641025641025644,0.2380886108582205
08/01/2022 19:37:49,phpmyadmin,metrics,real_labelling,oversampling,kmeans,44,RELEASE_3_1_0,0.043469905853271484,0.08710801393728224,0.8333333333333334,0.10702341137123746,0.959866220735786,0.1577287066246057,-0.2152918168439794
08/01/2022 19:37:49,phpmyadmin,metrics,real_labelling,oversampling,kmeans,45,RELEASE_3_1_1,0.047612905502319336,0.4166666666666667,0.1724137931034483,0.8963210702341137,0.04013377926421405,0.2439024390243903,0.22087723928747158
08/01/2022 19:37:49,phpmyadmin,metrics,real_labelling,oversampling,kmeans,46,RELEASE_3_1_2,0.04307723045349121,0.4166666666666667,0.1724137931034483,0.8963210702341137,0.04013377926421405,0.2439024390243903,0.22087723928747158
08/01/2022 19:37:50,phpmyadmin,metrics,real_labelling,oversampling,kmeans,47,RELEASE_3_1_3,0.04460287094116211,0.4166666666666667,0.1724137931034483,0.8963210702341137,0.04013377926421405,0.2439024390243903,0.22087723928747158
08/01/2022 19:37:50,phpmyadmin,metrics,real_labelling,oversampling,kmeans,48,RELEASE_3_1_4,0.04656100273132324,0.4166666666666667,0.18518518518518517,0.903010033444816,0.04013377926421405,0.2564102564102564,0.23284075003760418
08/01/2022 19:37:50,phpmyadmin,metrics,real_labelling,oversampling,kmeans,49,RELEASE_3_1_5,0.049015045166015625,0.4166666666666667,0.18518518518518517,0.903010033444816,0.04013377926421405,0.2564102564102564,0.23284075003760418
08/01/2022 19:37:50,phpmyadmin,metrics,real_labelling,oversampling,kmeans,50,RELEASE_3_2_0,0.04876875877380371,0.4166666666666667,0.18518518518518517,0.9033333333333333,0.04,0.2564102564102564,0.2330007125892748
08/01/2022 19:37:51,phpmyadmin,metrics,real_labelling,oversampling,kmeans,51,RELEASE_3_2_2,0.04958510398864746,0.4166666666666667,0.18518518518518517,0.9039735099337748,0.039735099337748346,0.2564102564102564,0.23331724414185057
08/01/2022 19:37:51,phpmyadmin,metrics,real_labelling,oversampling,kmeans,52,RELEASE_3_2_3,0.053614139556884766,0.4166666666666667,0.2,0.9105960264900662,0.039735099337748346,0.2702702702702703,0.24648236902247406
08/01/2022 19:37:51,phpmyadmin,metrics,real_labelling,oversampling,kmeans,53,RELEASE_3_2_4,0.05758500099182129,0.06896551724137931,0.8,0.08940397350993377,0.9602649006622517,0.12698412698412698,-0.24648236902247406
08/01/2022 19:37:52,phpmyadmin,metrics,real_labelling,oversampling,kmeans,54,RELEASE_3_2_5,0.05200505256652832,0.06896551724137931,0.8,0.08940397350993377,0.9602649006622517,0.12698412698412698,-0.24648236902247406
08/01/2022 19:37:52,phpmyadmin,metrics,real_labelling,oversampling,kmeans,55,RELEASE_3_3_0,0.055603981018066406,0.46153846153846156,0.2222222222222222,0.9127725856697819,0.040498442367601244,0.3,0.27936884766729636
08/01/2022 19:37:52,phpmyadmin,metrics,real_labelling,oversampling,kmeans,56,RELEASE_3_3_1,0.055355072021484375,0.46153846153846156,0.2222222222222222,0.9127725856697819,0.040498442367601244,0.3,0.27936884766729636
08/01/2022 19:37:53,phpmyadmin,metrics,real_labelling,oversampling,kmeans,57,RELEASE_3_3_2,0.054743051528930664,0.46153846153846156,0.2222222222222222,0.9130434782608695,0.040372670807453416,0.3,0.2795040234998643
08/01/2022 19:37:53,phpmyadmin,metrics,real_labelling,oversampling,kmeans,58,RELEASE_3_3_3,0.06294798851013184,0.06796116504854369,0.7777777777777778,0.08695652173913043,0.9596273291925466,0.125,-0.2795040234998643
08/01/2022 19:37:53,phpmyadmin,metrics,real_labelling,oversampling,kmeans,59,RELEASE_3_3_4,0.0567929744720459,0.46153846153846156,0.2222222222222222,0.9130434782608695,0.040372670807453416,0.3,0.2795040234998643
08/01/2022 19:37:54,phpmyadmin,metrics,real_labelling,oversampling,kmeans,60,RELEASE_3_3_5,0.05981326103210449,0.06796116504854369,0.7777777777777778,0.08695652173913043,0.9596273291925466,0.125,-0.2795040234998643
08/01/2022 19:37:54,phpmyadmin,metrics,real_labelling,oversampling,kmeans,61,RELEASE_3_3_6,0.049780845642089844,0.3076923076923077,0.2,0.922360248447205,0.040372670807453416,0.24242424242424246,0.20870061530486042
08/01/2022 19:37:55,phpmyadmin,metrics,real_labelling,oversampling,kmeans,62,RELEASE_3_3_7,0.05601692199707031,0.04854368932038835,0.7894736842105263,0.07453416149068323,0.9596273291925466,0.09146341463414634,-0.21647198468567494
08/01/2022 19:37:55,phpmyadmin,metrics,real_labelling,oversampling,kmeans,63,RELEASE_3_3_8,0.0598750114440918,0.3076923076923077,0.21052631578947367,0.9254658385093167,0.040372670807453416,0.25,0.21647198468567494
08/01/2022 19:37:55,phpmyadmin,metrics,real_labelling,oversampling,kmeans,64,RELEASE_3_3_9,0.056638240814208984,0.23076923076923078,0.17647058823529413,0.9254658385093167,0.040372670807453416,0.20000000000000004,0.16324165025253626
08/01/2022 19:37:56,phpmyadmin,metrics,real_labelling,oversampling,kmeans,65,RELEASE_3_4_0,0.06752896308898926,0.23076923076923078,0.16666666666666666,0.9174917491749175,0.0429042904290429,0.1935483870967742,0.15348799577534097
08/01/2022 19:37:56,phpmyadmin,metrics,real_labelling,oversampling,kmeans,66,RELEASE_3_4_1,0.056864023208618164,0.05172413793103448,0.8333333333333334,0.08250825082508251,0.9570957095709571,0.09740259740259741,-0.15348799577534097
08/01/2022 19:37:57,phpmyadmin,metrics,real_labelling,oversampling,kmeans,67,RELEASE_3_4_2,0.061060190200805664,0.23076923076923078,0.16666666666666666,0.9174917491749175,0.0429042904290429,0.1935483870967742,0.15348799577534097
08/01/2022 19:37:57,phpmyadmin,metrics,real_labelling,oversampling,kmeans,68,RELEASE_3_4_3,0.07846903800964355,0.23076923076923078,0.16666666666666666,0.9174917491749175,0.0429042904290429,0.1935483870967742,0.15348799577534097
08/01/2022 19:37:58,phpmyadmin,metrics,real_labelling,oversampling,kmeans,69,RELEASE_3_4_4,0.07231998443603516,0.15384615384615385,0.16666666666666666,0.9306930693069307,0.0429042904290429,0.16,0.12402371074929074
08/01/2022 19:37:58,phpmyadmin,metrics,real_labelling,oversampling,kmeans,70,RELEASE_3_4_5,0.0646510124206543,0.18181818181818182,0.16666666666666666,0.9364548494983278,0.03678929765886288,0.17391304347826086,0.14107880061333197
08/01/2022 19:37:58,phpmyadmin,metrics,real_labelling,oversampling,kmeans,71,RELEASE_3_4_6,0.059058189392089844,0.18181818181818182,0.16666666666666666,0.9364548494983278,0.03678929765886288,0.17391304347826086,0.14107880061333197
08/01/2022 19:37:59,phpmyadmin,metrics,real_labelling,oversampling,kmeans,72,RELEASE_3_4_7,0.06479597091674805,0.18181818181818182,0.16666666666666666,0.9364548494983278,0.03678929765886288,0.17391304347826086,0.14107880061333197
08/01/2022 19:37:59,phpmyadmin,metrics,real_labelling,oversampling,kmeans,73,RELEASE_3_4_8,0.06491804122924805,0.09090909090909091,0.1,0.9364548494983278,0.03678929765886288,0.09523809523809525,0.06246263431644743
08/01/2022 19:38:00,phpmyadmin,metrics,real_labelling,oversampling,kmeans,74,RELEASE_3_4_9,0.0694887638092041,0.027777777777777776,0.8888888888888888,0.06020066889632107,0.9632107023411371,0.05387205387205387,-0.06955320636612977
08/01/2022 19:38:00,phpmyadmin,metrics,real_labelling,oversampling,kmeans,75,RELEASE_3_5_0,0.05985617637634277,0.15384615384615385,0.15384615384615385,0.9331306990881459,0.03951367781155015,0.15384615384615385,0.11903602726387537
08/01/2022 19:38:01,phpmyadmin,metrics,real_labelling,oversampling,kmeans,76,RELEASE_3_5_1,0.06226325035095215,0.15384615384615385,0.15384615384615385,0.9325153374233128,0.03987730061349693,0.15384615384615385,0.11870238387810272
08/01/2022 19:38:01,phpmyadmin,metrics,real_labelling,oversampling,kmeans,77,RELEASE_3_5_2,0.06811380386352539,0.15384615384615385,0.15384615384615385,0.9325153374233128,0.03987730061349693,0.15384615384615385,0.11870238387810272
08/01/2022 19:38:02,phpmyadmin,metrics,real_labelling,oversampling,kmeans,78,RELEASE_3_5_3,0.06735086441040039,0.15384615384615385,0.2222222222222222,0.9447852760736196,0.03987730061349693,0.18181818181818185,0.1570214745033021
08/01/2022 19:38:02,phpmyadmin,metrics,real_labelling,oversampling,kmeans,79,RELEASE_3_5_4,0.06857609748840332,0.15384615384615385,0.2222222222222222,0.9447852760736196,0.03987730061349693,0.18181818181818185,0.1570214745033021
08/01/2022 19:38:03,phpmyadmin,metrics,real_labelling,oversampling,kmeans,80,RELEASE_3_5_5,0.06679415702819824,0.15384615384615385,0.2222222222222222,0.944954128440367,0.039755351681957186,0.18181818181818185,0.15710968967481242
08/01/2022 19:38:03,phpmyadmin,metrics,real_labelling,oversampling,kmeans,81,RELEASE_3_5_6,0.06406497955322266,0.15384615384615385,0.2222222222222222,0.944954128440367,0.039755351681957186,0.18181818181818185,0.15710968967481242
08/01/2022 19:38:04,phpmyadmin,metrics,real_labelling,oversampling,kmeans,82,RELEASE_3_5_7,0.0671989917755127,0.15384615384615385,0.2222222222222222,0.944954128440367,0.039755351681957186,0.18181818181818185,0.15710968967481242
08/01/2022 19:38:04,phpmyadmin,metrics,real_labelling,oversampling,kmeans,83,RELEASE_3_5_8,0.0696420669555664,0.15384615384615385,0.25,0.9480122324159022,0.039755351681957186,0.1904761904761905,0.17040638141140066
08/01/2022 19:38:05,phpmyadmin,metrics,real_labelling,oversampling,kmeans,84,RELEASE_4_0_0,0.07687711715698242,0.125,0.25,0.9501246882793017,0.0399002493765586,0.16666666666666666,0.1531539745356404
08/01/2022 19:38:05,phpmyadmin,metrics,real_labelling,oversampling,kmeans,85,RELEASE_4_0_1,0.06938290596008301,0.125,0.25,0.9502487562189055,0.03980099502487562,0.16666666666666666,0.1532145280898328
08/01/2022 19:38:06,phpmyadmin,metrics,real_labelling,oversampling,kmeans,86,RELEASE_4_0_2,0.07677602767944336,0.125,0.25,0.9502487562189055,0.03980099502487562,0.16666666666666666,0.1532145280898328
08/01/2022 19:38:06,phpmyadmin,metrics,real_labelling,oversampling,kmeans,87,RELEASE_4_0_3,0.06756424903869629,0.125,0.2857142857142857,0.9527363184079602,0.03980099502487562,0.17391304347826086,0.1674576078498133
08/01/2022 19:38:07,phpmyadmin,metrics,real_labelling,oversampling,kmeans,88,RELEASE_4_0_4,0.07248401641845703,0.125,0.2857142857142857,0.9526184538653366,0.0399002493765586,0.17391304347826086,0.16740237058118537
08/01/2022 19:38:08,phpmyadmin,metrics,real_labelling,oversampling,kmeans,89,RELEASE_4_0_5,0.0723578929901123,0.0,0.0,0.0399002493765586,0.9600997506234414,0.0,0.0
08/01/2022 19:38:08,phpmyadmin,metrics,real_labelling,oversampling,kmeans,90,RELEASE_4_0_6,0.0740199089050293,0.0,0.0,0.9600997506234414,0.0399002493765586,0.0,0.0
08/01/2022 19:38:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,91,RELEASE_4_0_7,0.0966341495513916,0.0,0.0,0.9576059850374065,0.04239401496259352,0.0,0.0
08/01/2022 19:38:09,phpmyadmin,metrics,real_labelling,oversampling,kmeans,92,RELEASE_4_0_8,0.07743620872497559,0.0,0.0,0.04239401496259352,0.9576059850374065,0.0,0.0
08/01/2022 19:38:10,phpmyadmin,metrics,real_labelling,oversampling,kmeans,93,RELEASE_4_0_9,0.0778048038482666,0.0,0.0,0.9576059850374065,0.04239401496259352,0.0,0.0
08/01/2022 19:38:10,phpmyadmin,metrics,real_labelling,oversampling,cmeans,4,RELEASE_2_2_5,0.021016836166381836,0.028985507246376812,0.4,0.14634146341463414,0.8414634146341463,0.05405405405405405,-0.3080009021644595
08/01/2022 19:38:10,phpmyadmin,metrics,real_labelling,oversampling,cmeans,5,RELEASE_2_2_6,0.02201986312866211,0.14285714285714285,0.2,0.8837209302325582,0.08139534883720931,0.16666666666666666,0.10776558699326988
08/01/2022 19:38:10,phpmyadmin,metrics,real_labelling,oversampling,cmeans,6,RELEASE_2_3_0,0.02355670928955078,0.04430379746835443,0.6363636363636364,0.06060606060606061,0.9575757575757575,0.08284023668639053,-0.42592613392199474
08/01/2022 19:38:10,phpmyadmin,metrics,real_labelling,oversampling,cmeans,7,RELEASE_2_3_1,0.03181004524230957,0.03821656050955414,0.5,0.07647058823529412,0.9235294117647059,0.07100591715976332,-0.43921086364905665
08/01/2022 19:38:10,phpmyadmin,metrics,real_labelling,oversampling,cmeans,8,RELEASE_2_3_2,0.03384113311767578,0.4,0.5,0.9122807017543859,0.08771929824561403,0.4444444444444445,0.40038080567139156
08/01/2022 19:38:10,phpmyadmin,metrics,real_labelling,oversampling,cmeans,9,RELEASE_2_3_3,0.031178951263427734,0.4117647058823529,0.5833333333333334,0.9132947976878613,0.09826589595375723,0.4827586206896552,0.4448761766208514
08/01/2022 19:38:10,phpmyadmin,metrics,real_labelling,oversampling,cmeans,10,RELEASE_2_4_0,0.03883695602416992,0.04093567251461988,0.5384615384615384,0.07103825136612021,0.9344262295081968,0.07608695652173914,-0.44235005716395454
08/01/2022 19:38:11,phpmyadmin,metrics,real_labelling,oversampling,cmeans,11,RELEASE_2_5_0,0.05620908737182617,0.047619047619047616,0.6,0.08374384236453201,0.9310344827586207,0.08823529411764705,-0.369012483211554
08/01/2022 19:38:11,phpmyadmin,metrics,real_labelling,oversampling,cmeans,12,RELEASE_2_5_1,0.07769656181335449,0.05263157894736842,0.6666666666666666,0.07960199004975124,0.945273631840796,0.09756097560975609,-0.347859638557074
08/01/2022 19:38:11,phpmyadmin,metrics,real_labelling,oversampling,cmeans,13,RELEASE_2_5_2,0.06825685501098633,0.05128205128205128,0.6666666666666666,0.0821256038647343,0.9420289855072463,0.09523809523809523,-0.3293532415087298
08/01/2022 19:38:11,phpmyadmin,metrics,real_labelling,oversampling,cmeans,14,RELEASE_2_5_3,0.1144099235534668,0.5,0.26666666666666666,0.9295774647887324,0.03755868544600939,0.3478260869565218,0.33167362117449245
08/01/2022 19:38:11,phpmyadmin,metrics,real_labelling,oversampling,cmeans,15,RELEASE_2_5_4,0.0921938419342041,0.36363636363636365,0.25,0.9124423963133641,0.05069124423963134,0.2962962962962963,0.2563410280163914
08/01/2022 19:38:11,phpmyadmin,metrics,real_labelling,oversampling,cmeans,16,RELEASE_2_5_5,0.1252598762512207,0.06976744186046512,0.7894736842105263,0.08108108108108109,0.9684684684684685,0.1282051282051282,-0.31336744902486874
08/01/2022 19:38:12,phpmyadmin,metrics,real_labelling,oversampling,cmeans,17,RELEASE_2_5_6,0.1000678539276123,0.07731958762886598,0.7894736842105263,0.085,0.97,0.14084507042253522,-0.34287161861374404
08/01/2022 19:38:12,phpmyadmin,metrics,real_labelling,oversampling,cmeans,18,RELEASE_2_5_7,0.10790705680847168,0.45454545454545453,0.2631578947368421,0.9122807017543859,0.04824561403508772,0.3333333333333333,0.30239424938004006
08/01/2022 19:38:12,phpmyadmin,metrics,real_labelling,oversampling,cmeans,19,RELEASE_2_6_0,0.10426807403564453,0.4166666666666667,0.2777777777777778,0.9176954732510288,0.04938271604938271,0.33333333333333337,0.2981544966893907
08/01/2022 19:38:12,phpmyadmin,metrics,real_labelling,oversampling,cmeans,20,RELEASE_2_6_1,0.11031913757324219,0.625,0.3125,0.944,0.032,0.4166666666666667,0.41674678716864105
08/01/2022 19:38:12,phpmyadmin,metrics,real_labelling,oversampling,cmeans,21,RELEASE_2_6_2,0.11739182472229004,0.04263565891472868,0.6875,0.05970149253731343,0.9626865671641791,0.08029197080291971,-0.36585744120066743
08/01/2022 19:38:13,phpmyadmin,metrics,real_labelling,oversampling,cmeans,22,RELEASE_2_6_3,0.10195493698120117,0.5,0.25,0.9413919413919414,0.029304029304029304,0.3333333333333333,0.3264995224861546
08/01/2022 19:38:13,phpmyadmin,metrics,real_labelling,oversampling,cmeans,23,RELEASE_2_7_0,0.12572073936462402,0.5,0.2727272727272727,0.9251700680272109,0.04081632653061224,0.3529411764705882,0.3333345185248396
08/01/2022 19:38:13,phpmyadmin,metrics,real_labelling,oversampling,cmeans,24,RELEASE_2_8_0,0.12206315994262695,0.4166666666666667,0.23809523809523808,0.9235880398671097,0.03986710963455149,0.30303030303030304,0.277474363318696
08/01/2022 19:38:13,phpmyadmin,metrics,real_labelling,oversampling,cmeans,25,RELEASE_2_8_1,0.12154197692871094,0.06506849315068493,0.76,0.08524590163934426,0.9573770491803278,0.1198738170347003,-0.29196068777041195
08/01/2022 19:38:14,phpmyadmin,metrics,real_labelling,oversampling,cmeans,26,RELEASE_2_8_2,0.1309041976928711,0.06506849315068493,0.76,0.08223684210526316,0.9605263157894737,0.1198738170347003,-0.30826968048308073
08/01/2022 19:38:14,phpmyadmin,metrics,real_labelling,oversampling,cmeans,27,RELEASE_2_9_0,0.12743878364562988,0.5,0.24,0.9172185430463576,0.039735099337748346,0.32432432432432434,0.30800110905948824
08/01/2022 19:38:14,phpmyadmin,metrics,real_labelling,oversampling,cmeans,28,RELEASE_2_9_2,0.12981891632080078,0.05154639175257732,0.7142857142857143,0.06930693069306931,0.9603960396039604,0.09615384615384615,-0.3443661368710382
08/01/2022 19:38:14,phpmyadmin,metrics,real_labelling,oversampling,cmeans,29,RELEASE_2_10_0,0.1311500072479248,0.5,0.2608695652173913,0.9272151898734177,0.0379746835443038,0.3428571428571428,0.3267306460708696
08/01/2022 19:38:15,phpmyadmin,metrics,real_labelling,oversampling,cmeans,30,RELEASE_2_10_2,0.13807892799377441,0.052805280528052806,0.7272727272727273,0.07278481012658228,0.9588607594936709,0.09846153846153848,-0.3189685616563202
08/01/2022 19:38:15,phpmyadmin,metrics,real_labelling,oversampling,cmeans,31,RELEASE_2_10_3,0.14494800567626953,0.46153846153846156,0.2727272727272727,0.9272151898734177,0.04113924050632911,0.3428571428571428,0.3189685616563202
08/01/2022 19:38:15,phpmyadmin,metrics,real_labelling,oversampling,cmeans,32,RELEASE_2_11_0,0.15244579315185547,0.375,0.24,0.9126506024096386,0.04819277108433735,0.2926829268292683,0.25556438941135706
08/01/2022 19:38:16,phpmyadmin,metrics,real_labelling,oversampling,cmeans,33,RELEASE_2_11_1,0.14983701705932617,0.060126582278481014,0.76,0.08459214501510574,0.9546827794561934,0.11143695014662758,-0.2675319481134079
08/01/2022 19:38:16,phpmyadmin,metrics,real_labelling,oversampling,cmeans,34,RELEASE_2_11_2,0.16199564933776855,0.060126582278481014,0.76,0.08459214501510574,0.9546827794561934,0.11143695014662758,-0.2675319481134079
08/01/2022 19:38:16,phpmyadmin,metrics,real_labelling,oversampling,cmeans,35,RELEASE_2_11_3,0.17565584182739258,0.056962025316455694,0.75,0.08157099697885196,0.9546827794561934,0.10588235294117647,-0.27514179219761176
08/01/2022 19:38:17,phpmyadmin,metrics,real_labelling,oversampling,cmeans,36,RELEASE_2_11_4,0.18315505981445312,0.056962025316455694,0.75,0.08157099697885196,0.9546827794561934,0.10588235294117647,-0.27514179219761176
08/01/2022 19:38:17,phpmyadmin,metrics,real_labelling,oversampling,cmeans,37,RELEASE_2_11_5,0.19006896018981934,0.4,0.25,0.918429003021148,0.045317220543806644,0.3076923076923077,0.27514179219761176
08/01/2022 19:38:17,phpmyadmin,metrics,real_labelling,oversampling,cmeans,38,RELEASE_2_11_6,0.1742992401123047,0.056962025316455694,0.75,0.08157099697885196,0.9546827794561934,0.10588235294117647,-0.27514179219761176
08/01/2022 19:38:18,phpmyadmin,metrics,real_labelling,oversampling,cmeans,39,RELEASE_2_11_7,0.20211005210876465,0.056962025316455694,0.75,0.08157099697885196,0.9546827794561934,0.10588235294117647,-0.27514179219761176
08/01/2022 19:38:18,phpmyadmin,metrics,real_labelling,oversampling,cmeans,40,RELEASE_2_11_8,0.2161540985107422,0.4,0.25,0.918429003021148,0.045317220543806644,0.3076923076923077,0.27514179219761176
08/01/2022 19:38:18,phpmyadmin,metrics,real_labelling,oversampling,cmeans,41,RELEASE_2_11_9,0.20049214363098145,0.4,0.25,0.918429003021148,0.045317220543806644,0.3076923076923077,0.27514179219761176
08/01/2022 19:38:19,phpmyadmin,metrics,real_labelling,oversampling,cmeans,42,RELEASE_3_0_0,0.22294211387634277,0.38461538461538464,0.17857142857142858,0.8872727272727273,0.04727272727272727,0.24390243902439027,0.20830578992952126
08/01/2022 19:38:19,phpmyadmin,metrics,real_labelling,oversampling,cmeans,43,RELEASE_3_0_1,0.24698591232299805,0.38461538461538464,0.17857142857142858,0.8872727272727273,0.04727272727272727,0.24390243902439027,0.20830578992952126
08/01/2022 19:38:20,phpmyadmin,metrics,real_labelling,oversampling,cmeans,44,RELEASE_3_1_0,0.23022699356079102,0.08771929824561403,0.8333333333333334,0.11371237458193979,0.9531772575250836,0.15873015873015872,-0.1894459167344409
08/01/2022 19:38:20,phpmyadmin,metrics,real_labelling,oversampling,cmeans,45,RELEASE_3_1_1,0.21998310089111328,0.08421052631578947,0.8275862068965517,0.11036789297658862,0.9531772575250836,0.15286624203821653,-0.19483211762324426
08/01/2022 19:38:21,phpmyadmin,metrics,real_labelling,oversampling,cmeans,46,RELEASE_3_1_2,0.25014305114746094,0.08421052631578947,0.8275862068965517,0.11036789297658862,0.9531772575250836,0.15286624203821653,-0.19483211762324426
08/01/2022 19:38:21,phpmyadmin,metrics,real_labelling,oversampling,cmeans,47,RELEASE_3_1_3,0.24656391143798828,0.35714285714285715,0.1724137931034483,0.8896321070234113,0.046822742474916385,0.23255813953488377,0.19483211762324426
08/01/2022 19:38:22,phpmyadmin,metrics,real_labelling,oversampling,cmeans,48,RELEASE_3_1_4,0.2610948085784912,0.07719298245614035,0.8148148148148148,0.10367892976588629,0.9531772575250836,0.14102564102564105,-0.20634806047607085
08/01/2022 19:38:22,phpmyadmin,metrics,real_labelling,oversampling,cmeans,49,RELEASE_3_1_5,0.29662609100341797,0.35714285714285715,0.18518518518518517,0.8963210702341137,0.046822742474916385,0.24390243902439024,0.20634806047607085
08/01/2022 19:38:23,phpmyadmin,metrics,real_labelling,oversampling,cmeans,50,RELEASE_3_2_0,0.29136085510253906,0.35714285714285715,0.18518518518518517,0.8966666666666666,0.04666666666666667,0.24390243902439024,0.20652974884996994
08/01/2022 19:38:23,phpmyadmin,metrics,real_labelling,oversampling,cmeans,51,RELEASE_3_2_2,0.2964022159576416,0.0763888888888889,0.8148148148148148,0.10264900662251655,0.9536423841059603,0.13968253968253969,-0.20688925519290513
08/01/2022 19:38:24,phpmyadmin,metrics,real_labelling,oversampling,cmeans,52,RELEASE_3_2_3,0.28047990798950195,0.35714285714285715,0.2,0.9039735099337748,0.046357615894039736,0.25641025641025644,0.2195269475099934
08/01/2022 19:38:24,phpmyadmin,metrics,real_labelling,oversampling,cmeans,53,RELEASE_3_2_4,0.3032209873199463,0.35714285714285715,0.2,0.9039735099337748,0.046357615894039736,0.25641025641025644,0.2195269475099934
08/01/2022 19:38:25,phpmyadmin,metrics,real_labelling,oversampling,cmeans,54,RELEASE_3_2_5,0.28865694999694824,0.06944444444444445,0.8,0.09602649006622517,0.9536423841059603,0.12779552715654952,-0.2195269475099934
08/01/2022 19:38:25,phpmyadmin,metrics,real_labelling,oversampling,cmeans,55,RELEASE_3_3_0,0.30340123176574707,0.4,0.2222222222222222,0.9065420560747663,0.04672897196261682,0.2857142857142857,0.2519807266509292
08/01/2022 19:38:26,phpmyadmin,metrics,real_labelling,oversampling,cmeans,56,RELEASE_3_3_1,0.2815220355987549,0.06862745098039216,0.7777777777777778,0.09345794392523364,0.9532710280373832,0.12612612612612614,-0.2519807266509292
08/01/2022 19:38:27,phpmyadmin,metrics,real_labelling,oversampling,cmeans,57,RELEASE_3_3_2,0.3264620304107666,0.06862745098039216,0.7777777777777778,0.09627329192546584,0.9503105590062112,0.12612612612612614,-0.2402025781184833
08/01/2022 19:38:27,phpmyadmin,metrics,real_labelling,oversampling,cmeans,58,RELEASE_3_3_3,0.30541419982910156,0.375,0.2222222222222222,0.9037267080745341,0.049689440993788817,0.27906976744186046,0.2402025781184833
08/01/2022 19:38:28,phpmyadmin,metrics,real_labelling,oversampling,cmeans,59,RELEASE_3_3_4,0.32860422134399414,0.06862745098039216,0.7777777777777778,0.09627329192546584,0.9503105590062112,0.12612612612612614,-0.2402025781184833
08/01/2022 19:38:28,phpmyadmin,metrics,real_labelling,oversampling,cmeans,60,RELEASE_3_3_5,0.31572890281677246,0.375,0.2222222222222222,0.9037267080745341,0.049689440993788817,0.27906976744186046,0.2402025781184833
08/01/2022 19:38:29,phpmyadmin,metrics,real_labelling,oversampling,cmeans,61,RELEASE_3_3_6,0.31449198722839355,0.05228758169934641,0.8,0.08695652173913043,0.9503105590062112,0.09815950920245399,-0.17800663211983928
08/01/2022 19:38:30,phpmyadmin,metrics,real_labelling,oversampling,cmeans,62,RELEASE_3_3_7,0.351651668548584,0.049019607843137254,0.7894736842105263,0.08385093167701864,0.9503105590062112,0.09230769230769231,-0.185343038756105
08/01/2022 19:38:30,phpmyadmin,metrics,real_labelling,oversampling,cmeans,63,RELEASE_3_3_8,0.34200501441955566,0.04918032786885246,0.7894736842105263,0.08695652173913043,0.9472049689440993,0.09259259259259259,-0.1766260750572474
08/01/2022 19:38:31,phpmyadmin,metrics,real_labelling,oversampling,cmeans,64,RELEASE_3_3_9,0.35559511184692383,0.04590163934426229,0.8235294117647058,0.08695652173913043,0.9472049689440993,0.08695652173913043,-0.13056894889103182
08/01/2022 19:38:32,phpmyadmin,metrics,real_labelling,oversampling,cmeans,65,RELEASE_3_4_0,0.3719046115875244,0.1875,0.16666666666666666,0.9075907590759076,0.052805280528052806,0.17647058823529413,0.12794755108957126
08/01/2022 19:38:32,phpmyadmin,metrics,real_labelling,oversampling,cmeans,66,RELEASE_3_4_1,0.35589122772216797,0.1875,0.16666666666666666,0.9075907590759076,0.052805280528052806,0.17647058823529413,0.12794755108957126
08/01/2022 19:38:33,phpmyadmin,metrics,real_labelling,oversampling,cmeans,67,RELEASE_3_4_2,0.3669698238372803,0.05226480836236934,0.8333333333333334,0.0924092409240924,0.9471947194719472,0.09836065573770492,-0.12794755108957126
08/01/2022 19:38:34,phpmyadmin,metrics,real_labelling,oversampling,cmeans,68,RELEASE_3_4_3,0.4257981777191162,0.05226480836236934,0.8333333333333334,0.0924092409240924,0.9471947194719472,0.09836065573770492,-0.12794755108957126
08/01/2022 19:38:34,phpmyadmin,metrics,real_labelling,oversampling,cmeans,69,RELEASE_3_4_4,0.43819594383239746,0.03484320557491289,0.8333333333333334,0.07920792079207921,0.9471947194719472,0.06688963210702341,-0.10338613119060928
08/01/2022 19:38:35,phpmyadmin,metrics,real_labelling,oversampling,cmeans,70,RELEASE_3_4_5,0.3681368827819824,0.0353356890459364,0.8333333333333334,0.0802675585284281,0.9464882943143813,0.06779661016949153,-0.1028113952762522
08/01/2022 19:38:36,phpmyadmin,metrics,real_labelling,oversampling,cmeans,71,RELEASE_3_4_6,0.38430309295654297,0.125,0.16666666666666666,0.919732441471572,0.05351170568561873,0.14285714285714288,0.1028113952762522
08/01/2022 19:38:37,phpmyadmin,metrics,real_labelling,oversampling,cmeans,72,RELEASE_3_4_7,0.3916652202606201,0.125,0.16666666666666666,0.919732441471572,0.05351170568561873,0.14285714285714288,0.1028113952762522
08/01/2022 19:38:37,phpmyadmin,metrics,real_labelling,oversampling,cmeans,73,RELEASE_3_4_8,0.3909032344818115,0.0625,0.1,0.919732441471572,0.05351170568561873,0.07692307692307693,0.03842489326293045
